"data...1.","bfp_output.res"
12220.1056599999,24.6139371072178
12235.9666670002,29.5769835431817
12237.9032180002,36.005120437742
12238.908171,46.4238082720833
12243.0026850002,20.8264044766881
12307.8585649999,24.7688840275018
12334.8146870001,18.2211656561231
12536.1309139999,-68.7069411448522
12537.0906480001,-82.7544597133874
12538.048924,-62.0587660359903
12573.0651850002,-5.64399577260938
12574.0020829998,-10.2903653698051
12575.0051270002,15.7954441441778
12601.0029279999,117.394450022229
12602.0445829998,78.8777641576911
12651.8701849999,45.7317987645491
12711.7517590001,-46.8602411268912
12712.8089470002,-10.2988156635346
12925.044514,-52.9937779063811
13071.8259140002,-6.28154031350788
13303.018044,101.577146136347
13338.8544100001,-76.0687216540715
13340.104572,-38.0960111090317
13368.8945829999,-40.0502518950845
13747.010278,-56.6583180926334
15111.0354980002,-0.24624229483944
15440.1281369999,-25.4790439850595
15523.043414,-51.0740698725015
15994.8675230001,-65.5193352474823
16165.1266089999,16.3956464839436
16585.1541550001,30.417579246635
16588.0586689999,53.3878062308292
16639.9026270001,-57.4852705392398
16909.1497450001,13.5754074132493
17291.1480089999,26.9059232852911
17294.147072,-3.93399972116718
17652.1447220002,39.6109475996018
17765.862338,4.81771731726343
18029.1550810002,14.6895739294449
