"data...1.","bfp_output.res"
12220.1056599999,-20.8282977641257
12235.9666670002,-5.37413055531747
12237.9032180002,10.6779232524141
12238.908171,19.4528412830941
12243.0026850002,-26.0418618480331
12307.8585649999,65.3724423629319
12334.8146870001,-26.5268372275192
12536.1309139999,36.8248687003018
12537.0906480001,38.1138824037451
12538.048924,46.1725707520122
12573.0651850002,-30.3188004109212
12574.0020829998,-41.5111101498555
12575.0051270002,-32.8627534144127
12601.0029279999,35.3984500521486
12602.0445829998,7.03275416935408
12651.8701849999,92.4694032531051
12711.7517590001,-21.6850712898777
12712.8089470002,4.31862430142458
12925.044514,29.3717833138928
13071.8259140002,-132.64779210558
13303.018044,-92.3738726414023
13338.8544100001,-61.8515071796182
13340.104572,-21.9262846060708
13368.8945829999,-1.24931213054395
13747.010278,-4.12307360209117
15111.0354980002,48.2179390670615
15440.1281369999,86.3356707142292
15523.043414,71.0431060347247
15994.8675230001,-77.7435504560371
16165.1266089999,24.9517716597946
16585.1541550001,-2.33881004592745
16588.0586689999,37.704336512666
16639.9026270001,40.0367339705318
16909.1497450001,30.9129761514684
17291.1480089999,-6.94694655053081
17294.147072,-51.4457206122537
17652.1447220002,65.0736489326333
17765.862338,-64.4908376329963
18029.1550810002,-67.4027403713132
