"data...1.","bfp_output.res"
12220.1056599999,21.317878481122
12235.9666670002,27.1721926828671
12237.9032180002,26.390408678346
12238.908171,48.9850595529251
12243.0026850002,25.2052845790007
12307.8585649999,16.4930749460091
12334.8146870001,6.13741619452325
12536.1309139999,-70.2945334190508
12537.0906480001,-66.9896810276667
12538.048924,-56.6989755990908
12573.0651850002,3.80010320554632
12574.0020829998,-6.28761752887486
12575.0051270002,21.9167474342576
12601.0029279999,113.936645996021
12602.0445829998,79.5501547385965
12651.8701849999,43.9179981180666
12711.7517590001,-48.7597104543361
12712.8089470002,-21.6789761696864
12925.044514,-48.8453423691667
13071.8259140002,-10.4460712369013
13303.018044,90.64819653214
13338.8544100001,-73.1338678231627
13340.104572,-38.7705444278225
13368.8945829999,-28.334079063474
13747.010278,-57.6200419906217
15111.0354980002,-1.21405438052706
15440.1281369999,-21.1263243054603
15523.043414,-46.8525749996775
15994.8675230001,-58.2130725198477
16165.1266089999,27.7418617162815
16585.1541550001,27.7096867381492
16588.0586689999,46.5053326865724
16639.9026270001,-63.0818248511651
16909.1497450001,19.8828225385942
17291.1480089999,23.0851008406932
17294.147072,-2.85795347549829
17652.1447220002,27.6578267495778
17765.862338,14.5346576718493
18029.1550810002,7.87963654883453
