"data...1.","bfp_output.res"
12220.1056599999,26.5930002551571
12235.9666670002,38.8808253281822
12237.9032180002,30.9596639115189
12238.908171,42.7853771235964
12243.0026850002,36.3694917845155
12307.8585649999,27.5848177978656
12334.8146870001,9.28866327774965
12536.1309139999,-83.0921772426502
12537.0906480001,-78.1268568510895
12538.048924,-66.9191741999052
12573.0651850002,4.96107569196077
12574.0020829998,2.52350237715115
12575.0051270002,29.4979101866022
12601.0029279999,112.427215855965
12602.0445829998,77.1287099783921
12651.8701849999,38.5723725166237
12711.7517590001,-63.1426650423097
12712.8089470002,-22.3853437703343
12925.044514,-57.1673167162825
13071.8259140002,-17.5807768088696
13303.018044,107.382908181946
13338.8544100001,-76.8751821533889
13340.104572,-44.6129076737416
13368.8945829999,-27.4277569168106
13747.010278,-46.4497586542277
15111.0354980002,2.82145463166606
15440.1281369999,-27.0251080879053
15523.043414,-59.0700674358945
15994.8675230001,-60.1044454414119
16165.1266089999,18.70727110191
16585.1541550001,15.8051579575961
16588.0586689999,81.269743452376
16639.9026270001,-55.9162156038937
16909.1497450001,18.4411166795504
17291.1480089999,20.2787425574613
17294.147072,3.23966374593429
17652.1447220002,23.4353183435358
17765.862338,-15.2963421936048
18029.1550810002,31.7600775500643
