"bfp_output.P","bfp_output.logBF"
1000,-2.66616168517235
993.109181374979,-2.54198231651246
986.265846131283,-2.44797286372575
979.46966706954,-2.39589056313469
972.720319245055,-2.39185876609867
966.017479952265,-2.4354957390273
959.360828709315,-2.52082981160755
952.75004724273,-2.63818143530942
946.184819472201,-2.7760702733904
939.66483149547,-2.9226501498269
933.189771573324,-3.06670030834531
926.759330114689,-3.19845781308374
920.373199661823,-3.31049772927765
914.031074875623,-3.39857388809444
907.732652521023,-3.46206077015789
901.477631452492,-3.50363414588976
895.26571259964,-3.52814452596932
889.096598952916,-3.541027228266
882.969995549409,-3.54674297672865
876.885609458743,-3.54759767129873
870.843149769073,-3.54307905988368
864.842327573172,-3.5298008622861
858.882855954625,-3.5023089682074
852.964449974103,-3.45504265638108
847.086826655741,-3.3851888345567
841.249704973612,-3.29500499701346
835.452805838287,-3.19175820972525
829.695852083491,-3.08505835694641
823.978568452852,-2.98365246044953
818.300681586739,-2.89394228100751
812.661920009195,-2.82074862255318
807.06201411495,-2.76944070493648
801.500696156541,-2.74813768438592
795.977700231499,-2.76814909162978
790.492762269642,-2.83977375792913
785.045620020451,-2.96225571286909
779.636013040523,-3.11561121054181
774.263682681127,-3.2677786421725
768.928372075831,-3.39351889641473
763.629826128224,-3.48463916029091
758.367791499719,-3.54559762465832
753.142016597437,-3.58511962577362
747.952251562182,-3.61120525768326
742.798248256492,-3.62958396628228
737.679760252773,-3.64363898253181
732.596542821523,-3.65454381588749
727.548352919623,-3.66153803028855
722.534949178721,-3.66344794530316
717.556091893692,-3.66131826622718
712.611543011175,-3.65837181638455
707.701066118189,-3.65702660231851
702.824426430835,-3.6576901699242
697.981390783066,-3.65963015624622
693.17172761554,-3.66182609203583
688.39520696455,-3.66331712059319
683.651600451024,-3.66331965602408
678.940681269611,-3.66123940431255
674.262224177835,-3.65645251455585
669.616005485322,-3.64776562700033
665.001803043112,-3.63293946520293
660.419396233031,-3.60891595822253
655.868565957143,-3.57284286934744
651.349094627281,-3.52357305464492
646.860766154633,-3.46338301511583
642.40336593942,-3.3992619942697
637.976680860628,-3.34217759914243
633.580499265825,-3.30295399603299
629.214610961035,-3.28623779643849
624.878807200689,-3.28695431881145
620.57288067765,-3.29229190290111
616.296625513294,-3.28804779192388
612.04983724767,-3.26607959955488
607.832312829723,-3.2295898047919
603.643850607587,-3.19311627357252
599.484250318941,-3.17632900329034
595.353313081437,-3.1952137345673
591.250841383188,-3.25533634939925
587.176639073326,-3.34788253131854
583.130511352622,-3.44721140244952
579.112264764176,-3.51409206252181
575.121707184161,-3.51347207137412
571.158647812643,-3.44010012077713
567.222897164454,-3.32306261807754
563.314267060136,-3.20224532115214
559.432570616938,-3.1053797773534
555.577622239888,-3.04146177916108
551.749237612913,-3.00270788480138
547.947233690029,-2.96902075742691
544.171428686589,-2.91717806437849
540.421642070592,-2.83323353212414
536.697694554048,-2.71974573918369
532.999408084409,-2.59500463017177
529.326605836056,-2.48769359445138
525.679112201842,-2.42484277446062
522.056752784698,-2.41144637163283
518.459354389291,-2.41993600484916
514.886745013749,-2.40857114912556
511.338753841433,-2.3514389628706
507.815211232767,-2.25538146248881
504.315948717136,-2.16293511634624
500.840798984821,-2.1377255163256
500,-2.14774475888801
497.389595879006,-2.2226791379238
493.962174387832,-2.40302194572332
490.558370636505,-2.62478129064776
487.178021879463,-2.84336561534514
483.820966492595,-3.04441986102368
480.487043965513,-3.22900640154527
477.176094893875,-3.38203535221121
473.887960971765,-3.45195765031151
470.622484984128,-3.36617722773088
467.379510799247,-3.06276980752703
464.158883361278,-2.5143452080923
460.960448682844,-1.76191487621598
457.784053837662,-0.95291304245499
454.62954695324,-0.304351196431024
451.49677720361,0.0371016105754238
448.385594802119,0.0850673280618155
445.295850994266,-0.0514210891503906
442.22739805059,-0.276888805084876
439.180089259609,-0.554569916746952
436.153778920801,-0.88314361919269
433.14832233764,-1.24910043641735
430.16357581068,-1.61301669683599
427.199396630678,-1.93650940924156
424.255643071778,-2.20633987561582
421.332174384729,-2.43385001215712
418.428850790158,-2.63912761440774
415.545533471888,-2.83819883385656
412.682084570296,-3.04272909541033
409.838367175726,-3.26192021564908
407.014245321944,-3.47891502610168
404.209583979631,-3.61046147341541
401.424249049932,-3.51696424304115
398.658107358044,-3.02563252599806
395.911026646846,-1.97488529601257
393.182875570577,-0.484598677612335
390.473523688556,0.727333229439599
387.782841458946,0.959303978509515
385.110700232557,0.394018921513255
382.4569722467,-0.286586342497951
379.821530619074,-0.309337181232801
377.2042493417,1.08828014723007
374.605003274899,3.51132062538294
