"data...1.","bfp_output.res"
12220.1056599999,19.365264732755
12235.9666670002,25.6269735699544
12237.9032180002,28.2896000680693
12238.908171,51.0266678656271
12243.0026850002,31.6811682085442
12307.8585649999,24.8104844185532
12334.8146870001,7.42222732746423
12536.1309139999,-80.3364996490745
12537.0906480001,-86.3896893241151
12538.048924,-70.0196402103284
12573.0651850002,9.12749951611937
12574.0020829998,-4.41479999007805
12575.0051270002,25.601504693369
12601.0029279999,110.003811176932
12602.0445829998,82.3632625894171
12651.8701849999,49.7928030113005
12711.7517590001,-62.1800090984798
12712.8089470002,-20.8608408215368
12925.044514,-53.6722480082375
13071.8259140002,-15.7716068466182
13303.018044,129.303153865292
13338.8544100001,-76.7413027722987
13340.104572,-43.1322156435989
13368.8945829999,-31.001890244891
13747.010278,-48.7854565415418
15111.0354980002,11.0448305282881
15440.1281369999,-23.7910664495419
15523.043414,-52.5833047890941
15994.8675230001,-61.4651158309983
16165.1266089999,22.1649598363137
16585.1541550001,25.186231193252
16588.0586689999,55.3922727166144
16639.9026270001,-55.8886011472667
16909.1497450001,3.13815892207873
17291.1480089999,32.5622701656629
17294.147072,-2.56422512859322
17652.1447220002,38.66120566403
17765.862338,-14.2957846104517
18029.1550810002,20.4029451923324
