"data...1.","bfp_output.res"
12220.1056599999,14.1854970180684
12235.9666670002,13.5890508489565
12237.9032180002,10.4658487542783
12238.908171,25.4474244579724
12243.0026850002,6.54261431869691
12307.8585649999,3.480741988933
12334.8146870001,24.4436230150868
12536.1309139999,-3.53830028790526
12537.0906480001,-1.78894802263585
12538.048924,5.43063904736846
12573.0651850002,9.4905711020665
12574.0020829998,3.99031906000891
12575.0051270002,30.1538861392382
12601.0029279999,95.2137497655813
12602.0445829998,58.7380183825189
12651.8701849999,6.66036454565528
12711.7517590001,-41.7574002638703
12712.8089470002,-5.53804858672356
12925.044514,-17.5808937700494
13071.8259140002,-16.4815949723716
13303.018044,110.242980563931
13338.8544100001,-112.65036783155
13340.104572,-75.9678525078334
13368.8945829999,-81.092284781831
13747.010278,-109.991455791498
15111.0354980002,42.772581084103
15440.1281369999,22.2589623859376
15523.043414,-76.314562932087
15994.8675230001,-153.783878778612
16165.1266089999,80.121324500984
16585.1541550001,40.2100827223958
16588.0586689999,59.2021995241803
16639.9026270001,-106.954843865372
16909.1497450001,60.6967733875308
17291.1480089999,69.1462167761238
17294.147072,24.0060812998581
17652.1447220002,54.2135345077086
17765.862338,-99.6732039072076
18029.1550810002,30.4819549426047
