"data...1.","bfp_output.res"
12220.1056599999,24.4241454905805
12235.9666670002,12.2935307153193
12237.9032180002,9.3891052009385
12238.908171,24.5577639002904
12243.0026850002,11.5190585839555
12307.8585649999,14.0253556377393
12334.8146870001,19.713086725048
12536.1309139999,-17.7392064783535
12537.0906480001,-18.441827472212
12538.048924,-1.72656992851171
12573.0651850002,16.141933528249
12574.0020829998,-5.98057319066538
12575.0051270002,24.3392903567028
12601.0029279999,86.4443035464346
12602.0445829998,58.7712709483276
12651.8701849999,7.62637266133424
12711.7517590001,-42.1947874581683
12712.8089470002,1.26927188310219
12925.044514,-26.2756503221071
13071.8259140002,-21.1466211320412
13303.018044,114.620924019516
13338.8544100001,-86.292035905868
13340.104572,-56.6596857419772
13368.8945829999,-69.3695902764457
13747.010278,-101.285889990664
15111.0354980002,18.6946103714545
15440.1281369999,13.7249081668315
15523.043414,-72.8217094983011
15994.8675230001,-158.576501478443
16165.1266089999,78.1452446890771
16585.1541550001,41.8378550775442
16588.0586689999,66.2725991414763
16639.9026270001,-99.1299202740247
16909.1497450001,46.2317002541795
17291.1480089999,56.7766932830646
17294.147072,26.4185192746727
17652.1447220002,52.6104774833238
17765.862338,-77.5301658310818
18029.1550810002,28.2493072690067
