"data...1.","bfp_output.res"
12220.1056599999,-14.0324551770796
12235.9666670002,7.27262968422119
12237.9032180002,1.70693000636939
12238.908171,21.753329216932
12243.0026850002,-16.4662688684722
12307.8585649999,60.9569428943599
12334.8146870001,-24.6892106534517
12536.1309139999,34.5605688763833
12537.0906480001,24.4674529140862
12538.048924,54.27700253505
12573.0651850002,-40.1334211338809
12574.0020829998,-55.139490931669
12575.0051270002,-33.9636158525025
12601.0029279999,32.6754619120044
12602.0445829998,1.25840948269882
12651.8701849999,80.3978723865626
12711.7517590001,-15.3903534900981
12712.8089470002,9.18699452692569
12925.044514,32.8394034487322
13071.8259140002,-123.809042175046
13303.018044,-93.8124693453493
13338.8544100001,-56.6464247493172
13340.104572,-25.5093624434075
13368.8945829999,-6.56561669843502
13747.010278,-6.20790239230618
15111.0354980002,59.340613642222
15440.1281369999,109.69308691032
15523.043414,56.66806495945
15994.8675230001,-80.2396500433743
16165.1266089999,37.4650855796679
16585.1541550001,8.57013367010376
16588.0586689999,31.7719658638659
16639.9026270001,40.6357550894469
16909.1497450001,42.2824132206978
17291.1480089999,-18.7930118170979
17294.147072,-48.8094410586209
17652.1447220002,70.7334249673908
17765.862338,-87.630152177389
18029.1550810002,-70.9692743221672
