"data...1.","bfp_output.res"
12220.1056599999,24.1996115838819
12235.9666670002,26.6897572790946
12237.9032180002,35.4750951923058
12238.908171,43.9210763709874
12243.0026850002,33.2241284057239
12307.8585649999,15.8866189927634
12334.8146870001,10.8320246546019
12536.1309139999,-79.9548552141863
12537.0906480001,-73.8086163299609
12538.048924,-63.4711295922754
12573.0651850002,9.67678740718798
12574.0020829998,0.398646986937662
12575.0051270002,20.9143515892049
12601.0029279999,116.838781979569
12602.0445829998,79.3203348117268
12651.8701849999,41.7249323430568
12711.7517590001,-59.8791940814517
12712.8089470002,-18.2324228878896
12925.044514,-56.8995754978426
13071.8259140002,-17.7507779258313
13303.018044,106.887845629089
13338.8544100001,-66.7340202218663
13340.104572,-42.195325893504
13368.8945829999,-27.288595754392
13747.010278,-54.2556508304192
15111.0354980002,5.49435942322494
15440.1281369999,-31.9226253134659
15523.043414,-54.5404901503008
15994.8675230001,-61.1010409808924
16165.1266089999,18.5978820630943
16585.1541550001,26.673088915188
16588.0586689999,48.3684497075709
16639.9026270001,-57.8099748777295
16909.1497450001,22.4749503137056
17291.1480089999,23.3984760607305
17294.147072,4.00667492414408
17652.1447220002,34.5872722937625
17765.862338,-6.57930770676771
18029.1550810002,22.1046441980694
