"bfp_output.P","bfp_output.logBF"
1000,0.533017690575226
993.109181374979,0.839644757850853
986.265846131283,1.01157642361416
979.46966706954,1.05729917964719
972.720319245055,1.00490814364868
966.017479952265,0.891400184505433
959.360828709315,0.750741998619579
952.75004724273,0.605370963641083
946.184819472201,0.46269148443317
939.66483149547,0.315910811403247
933.189771573324,0.148102986445982
926.759330114689,-0.0613582800736863
920.373199661823,-0.329133219333822
914.031074875623,-0.661135467668838
907.732652521023,-1.0493149413483
901.477631452492,-1.47348189576915
895.26571259964,-1.90702115034362
889.096598952916,-2.32340762945465
882.969995549409,-2.70073648131624
876.885609458743,-3.02334990477594
870.843149769073,-3.28137495625368
864.842327573172,-3.46968455217025
858.882855954625,-3.58755824159401
852.964449974103,-3.63941885313182
847.086826655741,-3.63565878555273
841.249704973612,-3.59162030445115
835.452805838287,-3.52381373711504
829.695852083491,-3.44518936050319
823.978568452852,-3.3625384226088
818.300681586739,-3.27721808122684
812.661920009195,-3.18807393371686
807.06201411495,-3.09515586698587
801.500696156541,-3.00373696539243
795.977700231499,-2.92802163257714
790.492762269642,-2.89128546511956
785.045620020451,-2.91631959720733
779.636013040523,-3.00701128470196
774.263682681127,-3.13966233646699
768.928372075831,-3.2782681848662
763.629826128224,-3.39620198505328
758.367791499719,-3.48312503782135
753.142016597437,-3.53975022688801
747.952251562182,-3.57114732452525
742.798248256492,-3.58289440684173
737.679760252773,-3.57965826559838
732.596542821523,-3.5650058104642
727.548352919623,-3.54171477194186
722.534949178721,-3.51212711114961
717.556091893692,-3.47813323453961
712.611543011175,-3.44102221476198
707.701066118189,-3.40190501155792
702.824426430835,-3.36247914493965
697.981390783066,-3.32568395326599
693.17172761554,-3.29628582448602
688.39520696455,-3.28119385706749
683.651600451024,-3.28853213328817
678.940681269611,-3.32402939433988
674.262224177835,-3.38517487038912
669.616005485322,-3.45850550436402
665.001803043112,-3.52579655305849
660.419396233031,-3.5745357176856
655.868565957143,-3.60232870522513
651.349094627281,-3.61384594837674
646.860766154633,-3.61602264183922
642.40336593942,-3.61495758478047
637.976680860628,-3.61453940239438
633.580499265825,-3.61615341027057
629.214610961035,-3.61919644553403
624.878807200689,-3.6220338110286
620.57288067765,-3.62276641096944
616.296625513294,-3.61952125278658
612.04983724767,-3.61063252407994
607.832312829723,-3.59517209761578
603.643850607587,-3.57364014845241
599.484250318941,-3.54799874743749
595.353313081437,-3.52055708139168
591.250841383188,-3.49209510907313
587.176639073326,-3.460060522055
583.130511352622,-3.41803948097408
579.112264764176,-3.3587568630982
575.121707184161,-3.28179100291451
571.158647812643,-3.20005379365103
567.222897164454,-3.13594539675808
563.314267060136,-3.11065271711181
559.432570616938,-3.13673679566532
555.577622239888,-3.21361020811075
551.749237612913,-3.3217810559271
547.947233690029,-3.42181015649553
544.171428686589,-3.46906182057053
540.421642070592,-3.43869735120746
536.697694554048,-3.33870176770123
532.999408084409,-3.20368917754488
529.326605836056,-3.08025868281488
525.679112201842,-3.00693344683959
522.056752784698,-2.98872896874876
518.459354389291,-2.98821486496633
514.886745013749,-2.9512674651407
511.338753841433,-2.84181047039997
507.815211232767,-2.65882582344157
504.315948717136,-2.44191313036525
500.840798984821,-2.26557212243956
500,-2.23784833357019
497.389595879006,-2.20150586050213
493.962174387832,-2.26571870547449
490.558370636505,-2.41515363121406
487.178021879463,-2.59457633487285
483.820966492595,-2.77162089473195
480.487043965513,-2.93922111359238
477.176094893875,-3.10158188731533
473.887960971765,-3.25872816234694
470.622484984128,-3.40093953205574
467.379510799247,-3.51298326437249
464.158883361278,-3.57742052673704
460.960448682844,-3.57669931957544
457.784053837662,-3.50218910844314
454.62954695324,-3.36605020696929
451.49677720361,-3.19779526927597
448.385594802119,-3.02466209542861
445.295850994266,-2.85904916308497
442.22739805059,-2.70317438241106
439.180089259609,-2.56056584546426
436.153778920801,-2.44248286827509
433.14832233764,-2.36558924879362
430.16357581068,-2.34776416001564
427.199396630678,-2.40572204236282
424.255643071778,-2.54783179177799
421.332174384729,-2.76517218607607
418.428850790158,-3.03274337967057
415.545533471888,-3.3135943452831
412.682084570296,-3.54308584302923
409.838367175726,-3.60425084327199
407.014245321944,-3.39402637812104
404.209583979631,-2.98962602914669
401.424249049932,-2.58424138120544
398.658107358044,-2.26751065204244
395.911026646846,-2.0196185687338
393.182875570577,-1.7961298944579
390.473523688556,-1.56570721111707
387.782841458946,-1.29862131042644
385.110700232557,-0.941698583128821
382.4569722467,-0.42364357055457
379.821530619074,0.259252918839725
377.2042493417,0.782272438207674
374.605003274899,0.571614602888975
372.023668141307,-0.235582627004173
369.46012051993,-1.13722049326521
366.914237840249,-1.97956417514426
364.385898376355,-2.51243388270721
361.874981241128,-2.03679976876232
359.381366380463,-0.619414196886804
356.904934567523,0.70330304334009
354.445567397043,1.24073256088387
352.003147279668,0.576167774227788
349.577557436327,-0.915636974551982
347.168681892656,-1.86926029018071
344.776405473446,-1.85686855938978
342.400613797142,-1.58753263003824
340.041193270371,-1.65975289260187
337.698031082509,-1.98086531024579
335.371015200293,-1.96578732556103
333.333333333333,-1.3948159915876
333.060034362459,-1.28343112030687
330.764978074424,-0.244124499563678
328.485736603004,0.309635264548196
326.222200971167,-0.393650091316327
323.97426295282,-1.82469444736845
321.741815067637,-2.7340541749089
319.524750575921,-2.64489104289457
317.322963473498,-1.52772137181899
315.136348486648,0.437990199776114
312.964801067075,2.31479857568111
310.808217386907,2.79444698930887
308.666494333727,1.63688546394584
306.539529505653,-0.349415146099498
304.42722120643,-2.11424185934517
302.329468440578,-2.86975831949762
300.246170908555,-2.24878096759515
298.177229001967,-0.40769967461416
296.122543798804,1.69613428979084
294.082017058706,2.9584738308178
292.055551218275,3.11060910968333
290.043049386399,2.17722446118704
288.04441533963,0.300388775530924
286.059553517574,-1.62360207757269
284.08836901833,-2.18901177413768
282.130767593947,-0.739587911660844
280.18665564592,1.52664698756839
278.255940220713,2.84244807789655
276.338529005317,2.47616322724376
274.434330322837,0.693426967304608
272.543253128103,-1.56085701091869
270.665207003324,-2.95399436300765
268.800102153761,-2.5954797772102
266.947849403432,-0.783310141786596
265.108360190854,1.42657153045328
263.281546564802,2.83469112516481
261.467321180109,2.33877063038897
259.665597293487,-0.226981282521318
257.87628875938,-2.75040378210322
256.099310025846,-3.57232783187221
254.334576130465,-3.23546328945464
252.582002696278,-2.22534508768903
250.841505927754,-0.925026479255716
250,-0.429129589824025
249.113002606779,-0.15349847976115
247.396410088681,-0.821357484018118
245.691646298279,-2.34798484865599
243.998629725955,-2.93748802864969
242.31727942376,-3.07333551621165
240.647515001542,-3.35629865925433
238.989256623105,-3.59113517906372
237.342425002387,-3.5966215697927
235.706941399673,-3.20955976791451
234.082727617829,-2.83550166026491
232.469705998565,-3.02229715365057
230.867799418717,-3.42508339477295
229.276931286565,-3.64565745727459
227.697025538168,-3.01563185636136
226.128006633728,-0.993986453895057
224.569799553977,1.24889183297923
223.022329796594,1.79500753416979
221.485523372636,0.979984839706636
219.959306803008,-0.865708342655732
218.443607114943,-3.08272980535495
216.938351838519,-3.43768862659543
215.443469003188,-1.80060509041159
213.958887134342,-0.165137095378848
212.484535249888,0.608896540581743
211.02034285686,-0.0680273275764689
209.566239948043,-1.72826352405569
208.122156998634,-2.93737744372275
206.688024962908,-3.31888881624779
205.263775270925,-3.17023939757307
203.849339825246,-3.05387220551854
202.44465099768,-3.32648921336131
201.04964162605,-3.59609671964894
200,-3.65232509406782
199.664245010979,-3.65152116971687
198.288394912707,-3.54253491974621
196.922025547917,-3.37570968734063
195.565071586595,-3.34358110693058
194.217468148903,-3.20322375017669
192.879150802078,-3.19933874864729
191.550055557353,-3.48547643677487
190.230118866895,-3.65244474188655
188.919277620767,-3.47883416687879
187.617469143912,-2.58012666731387
186.324631193156,-1.76156537565175
185.04070195423,-2.41650510082799
183.765620038817,-3.12902115081304
182.499324481615,-3.49580140812737
181.241754737424,-3.46637025663731
179.992850678248,-2.84024239001273
178.752552590424,-2.22681555972396
177.520801171764,-2.53080951492366
176.297537528721,-3.39034113297607
175.082703173572,-3.62308863905097
173.876240021625,-2.82382531213717
172.678090388436,-1.70819490522551
171.488196987054,-2.09100724619851
170.306502925284,-3.17712346754224
169.132951702965,-3.59140066767695
167.967487209265,-2.60802904207584
166.810053720006,-1.05869468194337
166.666666666667,-0.979576593821757
165.660595894991,-1.30649325277509
164.519058775366,-2.22244219307081
163.385387780986,-1.80171159653237
162.259528707809,-0.909681479657801
161.141427725302,-2.24585513199583
160.03103137387,-3.35124993758422
158.928286562298,-2.63956767452508
157.833140565212,-0.866861871610051
156.745541020559,-0.395622580169809
155.665435927106,-2.53383219763627
154.592773641948,-3.44563687511033
153.527502878042,-2.32268521968448
152.469572701757,-1.57776053107473
151.418932530435,-2.61242956807124
150.375532129974,-3.57015149169204
149.339321612425,-2.67659345191252
148.310251433611,-2.52810168649504
147.28827239075,-3.30867150808582
146.273335620113,-3.52403771480318
145.265392594678,-2.97654833804925
144.264395121816,-3.1800844168106
143.270295340983,-2.81663665369607
142.857142857143,-2.14961997200536
142.283045721435,-0.810878544111357
141.302599059953,-0.0507331411366563
140.328908478587,-2.63131692658122
139.361927422414,-1.62358177657047
138.401609657313,3.4248537873137
137.447909267754,6.58178788818698
136.500780654601,0.32076583064809
135.560178532937,-3.33312742728018
134.626057929891,1.16347473922302
133.529012740332,6.7892808518388
132.777082935543,1.50485277149729
131.862140139475,-1.99539501321582
130.953502048267,-2.193777260977
130.051125217341,-3.23559415928851
129.154966501488,-3.4949063628121
128.264983052806,-2.07504242681223
127.381132318648,-1.46249640193049
126.50337203959,-2.00212383286894
125.631660247412,-2.89110501738703
125,-3.05750927288245
124.765955263087,-3.1920868163563
123.906215694792,-3.52474641231604
123.052400435926,-3.3083197828838
122.204468663149,-3.36992412812337
121.362379834424,-3.41690854449707
120.526093687084,-3.05738989952097
119.695570235904,-3.09420978868833
118.87076977119,-3.61320121125355
118.051652856881,-3.4492958122007
117.23818032866,-3.55946979871144
116.430313292088,-3.46974070735827
115.628013120738,-2.7313571236874
114.831241454351,-2.58797653248926
114.039960197003,-2.84529793141821
113.254131515281,-2.9411385919161
112.473717836475,-3.45309595155593
111.698681846782,-3.11604506005413
111.111111111111,-2.59180584626715
110.928986489522,-2.65041375758311
110.164594963366,-3.37171776001245
109.405470720574,-3.49355441567981
108.651577465254,-3.13086751335573
107.902879151618,-1.36868686700815
107.159339982267,-0.839376958388139
106.420924406472,-2.55878554996068
105.68759711848,-2.96973674600134
104.959323055823,-0.197692595498135
104.23606739764,0.188838560268654
103.517795563018,-2.46855268873655
102.804473209331,-3.43925180869472
102.096066230605,-0.820344383010148
101.392540755882,0.619812400647693
100.693863147603,-2.30849469661451
100,-1.61227290187257
100,-1.61227290187248
99.310918137498,-1.56223041031093
98.6265846131283,-2.94350964093318
97.946966706954,-1.91736311083165
97.2720319245054,-2.13000180486879
96.6017479952265,-2.95619104583293
95.9360828709315,-3.46907634855934
95.2750047242729,-3.58900529810721
94.61848194722,-3.41005371435092
93.966483149547,-3.32665387706161
93.3189771573324,-2.7693547216529
92.6759330114688,-3.63713188387733
92.0373199661823,-2.46923088307939
91.4031074875623,-1.93933927989691
90.9090909090909,-3.44999510704097
90.7732652521023,-3.43868532150072
90.1477631452492,-2.9672478027313
89.526571259964,-3.4349066497616
88.9096598952916,-0.778575555678951
88.2969995549409,-0.575278212561169
87.6885609458743,-2.60163347542506
87.0843149769073,-0.403737584568215
86.4842327573172,-1.5950350111586
85.8882855954625,-3.40963823047128
85.2964449974102,-1.55893352915426
84.7086826655741,-3.368889022961
84.1249704973612,-2.36288876372366
83.5452805838287,-3.08845177163804
83.3333333333333,-3.482026876255
82.9695852083491,-2.36227826514651
82.3978568452852,-0.34547824024015
81.8300681586739,-2.68309814450994
81.2661920009194,-1.86257903860153
80.706201411495,-2.44845194905805
80.150069615654,-3.66044520004133
79.5977700231498,-3.64999347683085
79.0492762269642,-3.41235381790305
78.5045620020451,-3.6507136430889
77.9636013040523,-3.16726702365615
77.4263682681127,-3.07756784849438
76.9230769230769,-1.9336869971663
76.8928372075831,-1.84016969341199
76.3629826128224,-3.38917255697079
75.8367791499719,-3.35317096147606
75.3142016597437,-3.05807276372574
74.7952251562182,-3.04491902354685
74.2798248256491,-2.60036867009556
73.7679760252773,-3.5198536199805
73.2596542821523,-1.39035925370858
72.7548352919623,-3.03899170605915
72.2534949178722,-3.24146491587494
71.7556091893693,-3.43681269003759
71.4285714285714,0.0429721229226248
71.2611543011175,1.08247988162068
70.7701066118189,-0.494543554063578
70.2824426430835,-1.20868767863844
69.7981390783066,-2.01911272863763
69.3171727615541,-3.5370642422482
68.839520696455,-3.29715342377853
68.3651600451024,-3.34806617279296
67.8940681269611,-2.69603880908225
67.4262224177834,-2.92753604915337
66.9616005485322,-2.21633820362053
66.6666666666667,-0.32789055562885
66.5001803043112,-0.932230153899591
66.0419396233031,-1.16469739144737
65.5868565957143,-3.61318048845187
65.134909462728,0.114349531161555
64.6860766154633,-3.17644054062053
64.2403365939419,-2.33369345585889
63.7976680860628,-2.79476634317514
63.3580499265825,0.35991563043719
62.9214610961034,-3.57778259995753
62.5,-1.90643476044483
62.4878807200689,-1.91734181103395
62.057288067765,-3.17067776608102
61.6296625513294,-3.57365309259363
61.204983724767,-2.47095492702929
60.7832312829723,-3.56886882553125
60.3643850607587,-3.29609460482454
59.9484250318941,-3.39914595859123
59.5353313081437,-3.12476666321485
59.1250841383188,-1.76280227737102
58.8235294117647,-3.419051746687
58.7176639073326,-3.22095964159414
58.3130511352622,-3.50639028817472
57.9112264764176,-3.27968147270358
57.5121707184161,-3.60317784793433
57.1158647812643,-2.23355406500827
56.7222897164454,-3.14864745833845
56.3314267060136,-0.923665498750817
55.9432570616938,-1.41150491198247
55.5577622239888,-2.23767189175087
55.5555555555556,-2.23832059602664
55.1749237612912,-0.900690744723685
54.7947233690029,-2.49922326063513
54.4171428686589,-1.81743546010669
54.0421642070592,-2.20440874848502
53.6697694554048,-3.65007356320718
53.2999408084409,-3.29308120827245
52.9326605836056,-2.2511014826896
52.6315789473684,-2.46310867804778
52.5679112201842,-2.54148488667432
52.2056752784698,-2.40433898931327
51.8459354389291,-3.54347826713647
51.488674501375,-3.33037694792422
51.1338753841433,-2.51428058831852
50.7815211232767,-1.75343519989603
50.4315948717136,2.02464849876013
50.0840798984821,-3.03786442198641
50,-1.55564547671006
49.7389595879007,-3.1174504766618
49.3962174387832,-1.11992083592484
49.0558370636505,-1.67193472113062
48.7178021879463,-1.4139631138067
48.3820966492596,-3.38701418392692
48.0487043965513,0.873355663726461
47.7176094893875,-3.64104647381655
47.6190476190476,-2.91291183146229
47.3887960971765,-1.85293565062455
47.0622484984128,-3.62300378067836
46.7379510799246,-3.50242027355979
46.4158883361278,-1.89519109407719
46.0960448682843,-1.94708281332681
45.7784053837662,-2.94909655100728
45.462954695324,-3.07147242274483
45.4545454545455,-3.169679432491
45.149677720361,-0.236315348187797
44.8385594802119,-3.27120590968182
44.5295850994266,-2.76494657310088
44.222739805059,6.20385898451544
43.9180089259609,-1.54375388129987
43.6153778920801,-2.40551411920476
43.4782608695652,-1.76278468219011
