"data...1.","bfp_output.res"
12220.1056599999,11.0711264204838
12235.9666670002,7.53559236174078
12237.9032180002,22.5296892114829
12238.908171,38.5230202776884
12243.0026850002,15.104424711888
12307.8585649999,8.36980353064337
12334.8146870001,30.6680961330267
12536.1309139999,0.427383585202733
12537.0906480001,-6.41267640874867
12538.048924,-4.56605792714618
12573.0651850002,9.68380768581483
12574.0020829998,6.99296561615847
12575.0051270002,22.6851896188209
12601.0029279999,99.830003591298
12602.0445829998,56.0812699358657
12651.8701849999,3.73460206174514
12711.7517590001,-24.7339425475984
12712.8089470002,-1.10150025800704
12925.044514,-33.0435198235937
13071.8259140002,-23.0136589037593
13303.018044,105.866456306707
13338.8544100001,-113.553688924624
13340.104572,-74.2080768674678
13368.8945829999,-84.6970731911451
13747.010278,-120.12026750245
15111.0354980002,37.8862665642837
15440.1281369999,28.0974477149311
15523.043414,-79.9154935444622
15994.8675230001,-168.148160446277
16165.1266089999,74.9940931741403
16585.1541550001,33.0569632516417
16588.0586689999,87.5255140900781
16639.9026270001,-120.834729710209
16909.1497450001,57.3995535261192
17291.1480089999,59.8647883373642
17294.147072,26.1565916071768
17652.1447220002,71.2699428375163
17765.862338,-108.073914074014
18029.1550810002,46.3842616195616
