"data...1.","bfp_output.res"
12220.1056599999,-9.7594419035895
12235.9666670002,-9.19083980391042
12237.9032180002,-23.8948918565229
12238.908171,-15.5407884813922
12243.0026850002,-57.1139864324941
12307.8585649999,118.857266605804
12334.8146870001,34.8758787133183
12536.1309139999,-17.8123877343251
12537.0906480001,-8.43817927735927
12538.048924,4.87591437956871
12573.0651850002,1.1733417254236
12574.0020829998,-14.9204094827446
12575.0051270002,-7.02554482900723
12601.0029279999,103.317576280063
12602.0445829998,67.4057318031983
12651.8701849999,63.4485086489722
12711.7517590001,14.7007175959079
12712.8089470002,37.5241653108351
12925.044514,7.07212631589482
13071.8259140002,-176.352678544966
13303.018044,-42.3929486070811
13338.8544100001,-103.627595134994
13340.104572,-64.9140480907909
13368.8945829999,-65.1883363593015
13747.010278,-28.5955241410766
15111.0354980002,66.4819483520005
15440.1281369999,65.6814835442265
15523.043414,65.7706261322655
15994.8675230001,-100.602237367514
16165.1266089999,78.9347039234026
16585.1541550001,72.8719262689037
16588.0586689999,92.6754557257445
16639.9026270001,-8.81252999211029
16909.1497450001,-1.94379405340715
17291.1480089999,38.5776498561381
17294.147072,17.0889307549451
17652.1447220002,81.8831841386072
17765.862338,-142.080125268041
18029.1550810002,-135.29926637557
