"data...1.","bfp_output.res"
12220.1056599999,13.7694289839183
12235.9666670002,15.7047245860176
12237.9032180002,15.3092987514356
12238.908171,36.2721675495713
12243.0026850002,16.0633209289244
12307.8585649999,-0.517916769606927
12334.8146870001,14.0954244984196
12536.1309139999,-13.8075652374346
12537.0906480001,-18.7346610853319
12538.048924,1.58163209600025
12573.0651850002,5.85179287914889
12574.0020829998,-1.07182497179656
12575.0051270002,24.0486431535919
12601.0029279999,91.8790618931444
12602.0445829998,54.7854377746607
12651.8701849999,17.6701081119918
12711.7517590001,-24.0255226613708
12712.8089470002,7.880866583856
12925.044514,-15.4713934556994
13071.8259140002,-24.2138391757326
13303.018044,90.2457446880435
13338.8544100001,-98.5043082608427
13340.104572,-67.9528913926979
13368.8945829999,-75.8665418338915
13747.010278,-107.567062264365
15111.0354980002,30.6914277941223
15440.1281369999,29.8830012617464
15523.043414,-71.9123800664356
15994.8675230001,-146.569746502411
16165.1266089999,63.1968796510973
16585.1541550001,40.7234844648137
16588.0586689999,60.1079541519302
16639.9026270001,-111.840228418231
16909.1497450001,50.243184437214
17291.1480089999,70.7240666955031
17294.147072,42.7677240478179
17652.1447220002,63.293631273079
17765.862338,-107.191476765245
18029.1550810002,27.3550715108686
