"data...1.","bfp_output.res"
12220.1056599999,-4.2760677235583
12235.9666670002,-16.9339198829357
12237.9032180002,-21.6524819220967
12238.908171,-3.52279130566421
12243.0026850002,-61.1946534776926
12307.8585649999,118.125500170879
12334.8146870001,35.8216555678164
12536.1309139999,-12.6598856289775
12537.0906480001,-1.84622411542205
12538.048924,3.18153187758344
12573.0651850002,-13.7980675231283
12574.0020829998,-17.4531120292258
12575.0051270002,-8.62008596451778
12601.0029279999,107.028965880043
12602.0445829998,67.0699002667743
12651.8701849999,59.4736842663688
12711.7517590001,4.45497938148401
12712.8089470002,36.5447765439912
12925.044514,0.643502931658986
13071.8259140002,-184.607851049218
13303.018044,-26.2660676018768
13338.8544100001,-102.595460832566
13340.104572,-61.9241117376423
13368.8945829999,-56.4606502146626
13747.010278,-38.5470598457587
15111.0354980002,79.6613477628371
15440.1281369999,79.5240034001727
15523.043414,65.2653431043309
15994.8675230001,-120.623495730896
16165.1266089999,81.2768133786121
16585.1541550001,62.0369043445417
16588.0586689999,102.080036235618
16639.9026270001,0.734038580260858
16909.1497450001,7.83651194971571
17291.1480089999,36.3480549943069
17294.147072,4.92467066677273
17652.1447220002,73.2337618777674
17765.862338,-144.118108484372
18029.1550810002,-128.901247976658
