"data...1.","bfp_output.res"
12220.1056599999,24.7595712469511
12235.9666670002,29.1533623995286
12237.9032180002,39.3438649517621
12238.908171,50.4912196807715
12243.0026850002,34.907172654006
12307.8585649999,19.860467577088
12334.8146870001,0.238174564463691
12536.1309139999,-86.7577258316068
12537.0906480001,-84.2783121630007
12538.048924,-61.5867884435404
12573.0651850002,8.36212271207362
12574.0020829998,-9.62011326632374
12575.0051270002,29.8459990663037
12601.0029279999,121.70029539526
12602.0445829998,86.0501825730192
12651.8701849999,39.2697143660642
12711.7517590001,-52.2597207452315
12712.8089470002,-35.565727263981
12925.044514,-43.6230783207688
13071.8259140002,-17.2728594261129
13303.018044,99.5993323337511
13338.8544100001,-76.3331527108139
13340.104572,-41.6801869872269
13368.8945829999,-22.0462711425766
13747.010278,-47.9966782319759
15111.0354980002,5.86206912550919
15440.1281369999,-19.1662976907341
15523.043414,-61.3338176516633
15994.8675230001,-61.0630171575042
16165.1266089999,14.5805944696723
16585.1541550001,21.9714550956513
16588.0586689999,47.6769076754313
16639.9026270001,-61.8937300499021
16909.1497450001,20.9879564427782
17291.1480089999,43.157153353089
17294.147072,-5.19349447150029
17652.1447220002,40.5884662708154
17765.862338,-13.4244449196404
18029.1550810002,21.3707735777293
