"data...1.","bfp_output.res"
12220.1056599999,37.0139867886733
12235.9666670002,18.6969633871822
12237.9032180002,31.7914076642535
12238.908171,52.6611455736968
12243.0026850002,25.8488661164586
12307.8585649999,21.5341874284437
12334.8146870001,6.98925772745405
12536.1309139999,-79.0665769795822
12537.0906480001,-73.8597091158041
12538.048924,-76.3355973483114
12573.0651850002,-10.7558997135946
12574.0020829998,-1.96010341793135
12575.0051270002,10.7729229879503
12601.0029279999,112.421807482594
12602.0445829998,79.4127663562706
12651.8701849999,52.7385821303118
12711.7517590001,-46.5208145081539
12712.8089470002,-6.02579444262844
12925.044514,-43.5897275106318
13071.8259140002,-14.6292283242354
13303.018044,96.2596047533016
13338.8544100001,-70.8623710341393
13340.104572,-46.2830539153039
13368.8945829999,-33.4549866482577
13747.010278,-47.0087969904374
15111.0354980002,-0.735196930590526
15440.1281369999,-20.2336655208856
15523.043414,-51.3829248070628
15994.8675230001,-58.3102756946199
16165.1266089999,27.3267984012222
16585.1541550001,27.8776086382242
16588.0586689999,69.3947868321879
16639.9026270001,-66.1781156434702
16909.1497450001,3.55687390279287
17291.1480089999,30.0356983753015
17294.147072,11.2199446121897
17652.1447220002,35.2192566501783
17765.862338,-4.95101573675694
18029.1550810002,0.634574001616727
