"data...1.","bfp_output.res"
12220.1056599999,29.1166993699299
12235.9666670002,32.769476165688
12237.9032180002,30.8834698211245
12238.908171,38.1535215984374
12243.0026850002,27.8348425252677
12307.8585649999,21.6288861056762
12334.8146870001,1.59513154429656
12536.1309139999,-81.7725832929317
12537.0906480001,-74.2985026147583
12538.048924,-66.8987137373475
12573.0651850002,-8.04197276493179
12574.0020829998,3.90885542436549
12575.0051270002,13.8978591111886
12601.0029279999,122.802067873306
12602.0445829998,77.8209897793505
12651.8701849999,59.7368250641074
12711.7517590001,-52.2750599074134
12712.8089470002,-28.5524477872945
12925.044514,-49.5526982039122
13071.8259140002,-22.6775597071914
13303.018044,120.391377519329
13338.8544100001,-86.4728174011163
13340.104572,-46.7823771283936
13368.8945829999,-30.4633393049938
13747.010278,-47.3791775783254
15111.0354980002,23.9277737409911
15440.1281369999,-20.5025736461194
15523.043414,-63.478922070542
15994.8675230001,-42.0735274938659
16165.1266089999,17.7687216638768
16585.1541550001,26.1515109346947
16588.0586689999,74.9511795219357
16639.9026270001,-76.7137498201695
16909.1497450001,14.1093406922744
17291.1480089999,35.7959933567798
17294.147072,7.29354821438702
17652.1447220002,30.5838688766736
17765.862338,-4.40515597599286
18029.1550810002,-9.40670375968676
