"bfp_output.P","bfp_output.logBF"
1000,-2.76127728247747
993.109181374979,-2.61869537997044
986.265846131283,-2.49724270174395
979.46966706954,-2.41107456855301
972.720319245055,-2.36960667795933
966.017479952265,-2.37598450452883
959.360828709315,-2.4274029417558
952.75004724273,-2.51665866868727
946.184819472201,-2.63398988214204
939.66483149547,-2.76858439945088
933.189771573324,-2.90964331289369
926.759330114689,-3.04721987488234
920.373199661823,-3.17306699092718
914.031074875623,-3.2814959217912
907.732652521023,-3.36997221267178
901.477631452492,-3.43909675133274
895.26571259964,-3.49184103568036
889.096598952916,-3.53225471355854
882.969995549409,-3.56405387336197
876.885609458743,-3.58943037122027
870.843149769073,-3.60825662632457
864.842327573172,-3.61781884123182
858.882855954625,-3.61334352965043
852.964449974103,-3.58964980541505
847.086826655741,-3.54375882467648
841.249704973612,-3.47720218969534
835.452805838287,-3.39623679733937
829.695852083491,-3.30955244657174
823.978568452852,-3.22523368650372
818.300681586739,-3.14909821993897
812.661920009195,-3.08502228283363
807.06201411495,-3.03654609908032
801.500696156541,-3.00871895900773
795.977700231499,-3.00890667956123
790.492762269642,-3.04458417403795
785.045620020451,-3.11689824872119
779.636013040523,-3.21444628265318
774.263682681127,-3.31655698474104
768.928372075831,-3.40538869733181
763.629826128224,-3.47371565275322
758.367791499719,-3.52306582598647
753.142016597437,-3.55846362834769
747.952251562182,-3.58495844439069
742.798248256492,-3.606350700334
737.679760252773,-3.6248921639078
732.596542821523,-3.64105192695923
727.548352919623,-3.65335708557633
722.534949178721,-3.65965732367216
717.556091893692,-3.66020685252264
712.611543011175,-3.65829104451258
707.701066118189,-3.65698233927112
702.824426430835,-3.65729087952756
697.981390783066,-3.65884318266229
693.17172761554,-3.66079225744935
688.39520696455,-3.66213968737746
683.651600451024,-3.66163829657124
678.940681269611,-3.65748174842552
674.262224177835,-3.64701869671928
669.616005485322,-3.62685393685704
665.001803043112,-3.5934704787984
660.419396233031,-3.54399255053478
655.868565957143,-3.4769061870633
651.349094627281,-3.39316094224592
646.860766154633,-3.29783622733329
642.40336593942,-3.20130242650206
637.976680860628,-3.11764134576078
633.580499265825,-3.05899859043167
629.214610961035,-3.02850457181294
624.878807200689,-3.01748059689275
620.57288067765,-3.00982274616792
616.296625513294,-2.99088290819914
612.04983724767,-2.95611758151538
607.832312829723,-2.91541642875652
603.643850607587,-2.89014570471779
599.484250318941,-2.90361199437059
595.353313081437,-2.97061208814965
591.250841383188,-3.09101598184874
587.176639073326,-3.24644724320366
583.130511352622,-3.39806205384935
579.112264764176,-3.49184854059932
575.121707184161,-3.48314333546365
571.158647812643,-3.36981087143352
567.222897164454,-3.19549654529096
563.314267060136,-3.01646216446089
559.432570616938,-2.87171182193257
555.577622239888,-2.7761216534095
551.749237612913,-2.72419111381957
547.947233690029,-2.69496927502233
544.171428686589,-2.66133667248597
540.421642070592,-2.60432632010848
536.697694554048,-2.52316880182239
532.999408084409,-2.4352287228457
529.326605836056,-2.36843864333688
525.679112201842,-2.34625614049623
522.056752784698,-2.367470147718
518.459354389291,-2.40059942919457
514.886745013749,-2.40642608763384
511.338753841433,-2.36613395688407
507.815211232767,-2.29283800745999
504.315948717136,-2.22913501393013
500.840798984821,-2.22949524147058
500,-2.24362530357318
497.389595879006,-2.32302906245145
493.962174387832,-2.48827247872667
490.558370636505,-2.67728843219477
487.178021879463,-2.85806359221392
483.820966492595,-3.02732474289824
480.487043965513,-3.19130381500683
477.176094893875,-3.33295851160464
473.887960971765,-3.39639934948716
470.622484984128,-3.31205291303773
467.379510799247,-3.03337849821421
464.158883361278,-2.55663236235189
460.960448682844,-1.94259435732563
457.784053837662,-1.33383557914642
454.62954695324,-0.904239396913094
451.49677720361,-0.742667317080371
448.385594802119,-0.806194861734961
445.295850994266,-0.993518598842978
442.22739805059,-1.22954989656592
439.180089259609,-1.4894874118866
436.153778920801,-1.7726638754399
433.14832233764,-2.06561003013162
430.16357581068,-2.33718909875007
427.199396630678,-2.56342360973029
424.255643071778,-2.74468334399547
421.332174384729,-2.89969050009104
418.428850790158,-3.04751308662154
415.545533471888,-3.19565536323931
412.682084570296,-3.34116001425248
409.838367175726,-3.47713372653537
407.014245321944,-3.58901226081333
404.209583979631,-3.63036516524853
401.424249049932,-3.50485416192357
398.658107358044,-3.07195302752275
395.911026646846,-2.20470536249671
393.182875570577,-1.02498605851418
390.473523688556,-0.126465189472508
387.782841458946,-0.0344189969255622
385.110700232557,-0.557693976043661
382.4569722467,-1.10656484962642
379.821530619074,-0.943560062672428
377.2042493417,0.746126636747751
374.605003274899,3.61559666488198
