"data...1.","bfp_output.res"
12220.1056599999,30.5765923246299
12235.9666670002,4.09815109277952
12237.9032180002,12.9440469094834
12238.908171,21.4843169534661
12243.0026850002,2.74673808137959
12307.8585649999,5.83084566523303
12334.8146870001,26.3025977054704
12536.1309139999,-24.628174293558
12537.0906480001,-20.1670213028619
12538.048924,-9.1174581868454
12573.0651850002,10.8979122871569
12574.0020829998,5.46109342846557
12575.0051270002,28.5605196028437
12601.0029279999,91.8020109687868
12602.0445829998,57.3110997091499
12651.8701849999,11.5260480796233
12711.7517590001,-34.8329791046745
12712.8089470002,9.27581401677617
12925.044514,-25.6844134000221
13071.8259140002,-19.770202905398
13303.018044,134.121009629208
13338.8544100001,-102.777236776294
13340.104572,-79.0691661178216
13368.8945829999,-77.312494327286
13747.010278,-108.020525784806
15111.0354980002,46.7908536697878
15440.1281369999,35.3369244505475
15523.043414,-80.2468672142268
15994.8675230001,-149.624629177712
16165.1266089999,77.7287817141159
16585.1541550001,46.4363582189053
16588.0586689999,85.107703233205
16639.9026270001,-129.838445800691
16909.1497450001,42.511126356525
17291.1480089999,56.2524830767634
17294.147072,30.2498892557114
17652.1447220002,57.6970125964244
17765.862338,-95.2552124488839
18029.1550810002,24.5362133836024
