"data...1.","bfp_output.res"
12220.1056599999,19.23086305421
12235.9666670002,-25.4846281444677
12237.9032180002,-19.852755305925
12238.908171,-6.23863066133191
12243.0026850002,17.0088513198685
12307.8585649999,36.6583511647587
12334.8146870001,10.1151869012689
12536.1309139999,32.8941989765256
12537.0906480001,26.3578352261746
12538.048924,38.3370949962455
12573.0651850002,34.0077809347959
12574.0020829998,20.0993929159247
12575.0051270002,47.9987262499158
12601.0029279999,43.9787303648984
12602.0445829998,14.4776164950975
12651.8701849999,-47.6846638023014
12711.7517590001,-34.689700764378
12712.8089470002,15.4811526425272
12925.044514,-48.3652358893101
13071.8259140002,-65.8240488657171
13303.018044,44.3322950563501
13338.8544100001,-81.7162904563613
13340.104572,-49.0777824800477
13368.8945829999,-44.2861433092071
13747.010278,-56.1154453746301
15111.0354980002,63.314427732628
15440.1281369999,53.2115034689484
15523.043414,-31.0576052854272
15994.8675230001,-86.4997029965985
16165.1266089999,38.8414002314962
16585.1541550001,9.60034605407768
16588.0586689999,51.3743092611256
16639.9026270001,-78.1816250976676
16909.1497450001,13.4649944705501
17291.1480089999,54.7200338367099
17294.147072,40.5707359460412
17652.1447220002,-5.29204810955218
17765.862338,-45.4095706019484
18029.1550810002,-0.943868142168391
