"bfp_output.P","bfp_output.logBF"
1000,0.0528122676167202
993.109181374979,0.153656209769896
986.265846131283,0.19599130715874
979.46966706954,0.183653748327477
972.720319245055,0.123290437437523
966.017479952265,0.0215048891552856
959.360828709315,-0.117584095459402
952.75004724273,-0.293396836343173
946.184819472201,-0.508260524834735
939.66483149547,-0.765321689511192
933.189771573324,-1.06556927362775
926.759330114689,-1.40484995895845
920.373199661823,-1.77203647556034
914.031074875623,-2.14939119412967
907.732652521023,-2.51532101056112
901.477631452492,-2.84845016608376
895.26571259964,-3.13118662344872
889.096598952916,-3.35138330587032
882.969995549409,-3.50192803657684
876.885609458743,-3.57919699319334
870.843149769073,-3.58176125814999
864.842327573172,-3.51058250803807
858.882855954625,-3.37132016019332
852.964449974103,-3.17793907820954
847.086826655741,-2.95474569626729
841.249704973612,-2.73314956101857
835.452805838287,-2.54286662387353
829.695852083491,-2.40293150151156
823.978568452852,-2.31874475593646
818.300681586739,-2.28577034063953
812.661920009195,-2.29565468233811
807.06201411495,-2.34081523543277
801.500696156541,-2.41603177325019
795.977700231499,-2.51697704446719
790.492762269642,-2.63626893809005
785.045620020451,-2.75983374030893
779.636013040523,-2.86924524360158
774.263682681127,-2.95123189390558
768.928372075831,-3.00462047926855
763.629826128224,-3.03726424710335
758.367791499719,-3.05860364546727
753.142016597437,-3.07503756027269
747.952251562182,-3.08857101560873
742.798248256492,-3.09637375675247
737.679760252773,-3.09002698715134
732.596542821523,-3.0561928296524
727.548352919623,-2.98515427062987
722.534949178721,-2.89040015139251
717.556091893692,-2.8136303444737
712.611543011175,-2.79038976713606
707.701066118189,-2.82452823377813
702.824426430835,-2.90232576340115
697.981390783066,-3.01005469746228
693.17172761554,-3.13697090472835
688.39520696455,-3.27044739020304
683.651600451024,-3.38978054132444
678.940681269611,-3.46388373863378
674.262224177835,-3.45946722267974
669.616005485322,-3.35969041615975
665.001803043112,-3.17698412446857
660.419396233031,-2.94460082763653
655.868565957143,-2.69736415622871
651.349094627281,-2.46144294678673
646.860766154633,-2.25618842159524
642.40336593942,-2.09914779879774
637.976680860628,-2.00691357481183
633.580499265825,-1.99072169133073
629.214610961035,-2.05152187262375
624.878807200689,-2.17995778997324
620.57288067765,-2.36076452742857
616.296625513294,-2.57619538777576
612.04983724767,-2.80554638381455
607.832312829723,-3.0234344389827
603.643850607587,-3.20102490768185
599.484250318941,-3.31014884682905
595.353313081437,-3.32592189167421
591.250841383188,-3.22589187620339
587.176639073326,-2.99108234675073
583.130511352622,-2.61904617310843
579.112264764176,-2.15172562534043
575.121707184161,-1.69127028583797
571.158647812643,-1.35789790906913
567.222897164454,-1.21270142896322
563.314267060136,-1.2377825974694
559.432570616938,-1.38321782465241
555.577622239888,-1.61050713240503
551.749237612913,-1.89999082977918
547.947233690029,-2.23457875420133
544.171428686589,-2.58228132767915
540.421642070592,-2.89392001829016
536.697694554048,-3.1122025318234
532.999408084409,-3.17866769747713
529.326605836056,-3.04342456235234
525.679112201842,-2.69507296442425
522.056752784698,-2.19824442231281
518.459354389291,-1.68143305699372
514.886745013749,-1.26126643204555
511.338753841433,-0.98635286907979
507.815211232767,-0.851503230068469
504.315948717136,-0.840401380483807
500.840798984821,-0.949343652188229
500,-0.994415285582032
497.389595879006,-1.18143371488558
493.962174387832,-1.52973712312474
490.558370636505,-1.97359919748227
487.178021879463,-2.48095715845754
483.820966492595,-2.99450919704931
480.487043965513,-3.41200627278296
477.176094893875,-3.60878203383306
473.887960971765,-3.52154278486553
470.622484984128,-3.20190096324863
467.379510799247,-2.76362570587797
464.158883361278,-2.30547802782449
460.960448682844,-1.89027156083251
457.784053837662,-1.5574472891074
454.62954695324,-1.32923556624875
451.49677720361,-1.21139618365857
448.385594802119,-1.20674693316969
445.295850994266,-1.33196825723992
442.22739805059,-1.6094645093744
439.180089259609,-2.02537333458728
436.153778920801,-2.49560961964188
433.14832233764,-2.90571280776309
430.16357581068,-3.19153188661719
427.199396630678,-3.36081247055496
424.255643071778,-3.45502769079654
421.332174384729,-3.51151396709629
418.428850790158,-3.55045283111773
415.545533471888,-3.57888782783713
412.682084570296,-3.59752181971545
409.838367175726,-3.60305861857718
407.014245321944,-3.58815258953249
404.209583979631,-3.54379944556022
401.424249049932,-3.45847182311708
398.658107358044,-3.31298877441575
395.911026646846,-3.09298351682208
393.182875570577,-2.83539652571958
390.473523688556,-2.64808306365149
387.782841458946,-2.59693694991803
385.110700232557,-2.6184043957917
382.4569722467,-2.57238306368343
379.821530619074,-2.27195940932377
377.2042493417,-1.60316151170989
374.605003274899,-0.932652844001193
372.023668141307,-0.812771375104442
369.46012051993,-1.19915004762064
366.914237840249,-1.74366273078679
364.385898376355,-1.86343494414866
361.874981241128,-0.876068316289813
359.381366380463,0.554163228634384
356.904934567523,1.1601884077288
354.445567397043,0.624894079392722
352.003147279668,-0.841202737622193
349.577557436327,-2.37766854398368
347.168681892656,-2.99780810270336
344.776405473446,-2.87422991786031
342.400613797142,-2.64731585602568
340.041193270371,-2.42385404019837
337.698031082509,-1.80985461066167
335.371015200293,-0.437775457852449
333.333333333333,1.32780598060801
333.060034362459,1.58623366269298
330.764978074424,3.64891732255963
328.485736603004,4.60695416837952
326.222200971167,3.32182411100941
323.97426295282,0.646353293455793
321.741815067637,-1.41349648110271
319.524750575921,-2.17083318887905
317.322963473498,-1.7878621391295
315.136348486648,-0.673238119556753
312.964801067075,0.419114813513336
310.808217386907,0.892845100667945
308.666494333727,0.810558428717617
306.539529505653,0.454039708652165
304.42722120643,0.19960680066733
302.329468440578,0.656943603419497
300.246170908555,2.21995779391471
298.177229001967,4.12763128674859
296.122543798804,4.49659789426282
294.082017058706,3.12016571747082
292.055551218275,1.74390196686234
290.043049386399,1.03928031387092
288.04441533963,0.42711598707577
286.059553517574,-0.015123935193496
284.08836901833,0.736393940384592
282.130767593947,2.71266350963918
280.18665564592,3.88172933326549
278.255940220713,2.83286800154098
276.338529005317,0.442349981372435
274.434330322837,-1.72543492717646
272.543253128103,-2.41991568775812
270.665207003324,-0.649085464456173
268.800102153761,3.62360503814107
266.947849403432,8.51890464458792
265.001910968426,11.1066286277141
263.281546564802,9.61260514801184
261.467321180109,4.70419053704324
259.665597293487,-0.902553602756892
257.87628875938,-3.50296591541608
256.099310025846,-2.55543474576704
254.334576130465,-0.0716377293719956
