"data...1.","bfp_output.res"
12220.1056599999,20.7102470523114
12235.9666670002,8.86253944181044
12237.9032180002,9.9649446665062
12238.908171,36.6300287264521
12243.0026850002,9.92386257068028
12307.8585649999,1.55434199838965
12334.8146870001,28.1392851862811
12536.1309139999,-11.8145245914293
12537.0906480001,-26.5424216733572
12538.048924,-9.43965703864887
12573.0651850002,9.06763385914928
12574.0020829998,1.99948140659399
12575.0051270002,26.781362744171
12601.0029279999,91.1827006114827
12602.0445829998,53.4009481181301
12651.8701849999,23.9350275652796
12711.7517590001,-38.6463286158441
12712.8089470002,7.52464671784401
12925.044514,-25.4438837072348
13071.8259140002,-24.5291425624155
13303.018044,123.507361696699
13338.8544100001,-101.651502291988
13340.104572,-79.3740837034456
13368.8945829999,-84.2550901211434
13747.010278,-116.641415697798
15111.0354980002,56.1572760082354
15440.1281369999,52.4276285399701
15523.043414,-78.2478191751115
15994.8675230001,-173.640928247565
16165.1266089999,85.702392392177
16585.1541550001,35.2978511019583
16588.0586689999,86.3068708228639
16639.9026270001,-132.817603064764
16909.1497450001,61.1637195559433
17291.1480089999,57.8637825114129
17294.147072,58.503293655418
17652.1447220002,67.8120577172467
17765.862338,-128.045553812706
18029.1550810002,16.0398537611854
