"data...1.","bfp_output.res"
12220.1056599999,17.6170095031248
12235.9666670002,16.0312946523582
12237.9032180002,5.73177371531165
12238.908171,22.1698005928056
12243.0026850002,10.7399318822017
12307.8585649999,3.20452797608505
12334.8146870001,29.3349362516165
12536.1309139999,-14.2370320977589
12537.0906480001,-19.7303176375663
12538.048924,-4.81397290957102
12573.0651850002,3.68912786400961
12574.0020829998,-5.7390232379912
12575.0051270002,23.7226760514422
12601.0029279999,96.8649159955485
12602.0445829998,56.0451238755695
12651.8701849999,14.7837962869489
12711.7517590001,-19.7793536222853
12712.8089470002,3.93479732504329
12925.044514,-28.1272094929473
13071.8259140002,-27.7241506653772
13303.018044,120.628493087378
13338.8544100001,-102.465558901331
13340.104572,-71.8874593118644
13368.8945829999,-79.4001451789873
13747.010278,-103.324191545385
15111.0354980002,36.3041325166514
15440.1281369999,52.3457584403823
15523.043414,-81.770475389153
15994.8675230001,-149.880633495851
16165.1266089999,83.0438251653177
16585.1541550001,54.6906636048825
16588.0586689999,68.8000212674842
16639.9026270001,-122.406922741575
16909.1497450001,43.5518388005848
17291.1480089999,60.3573858712271
17294.147072,33.7120445208384
17652.1447220002,62.2111323860827
17765.862338,-121.615812029772
18029.1550810002,32.5201769383866
