"bfp_output.P","bfp_output.logBF"
1000,-2.69282333080606
993.109181374979,-2.53812010855152
986.265846131283,-2.40481239219742
979.46966706954,-2.30854761349697
972.720319245055,-2.26010925681636
966.017479952265,-2.26360206363249
959.360828709315,-2.31663776172395
952.75004724273,-2.41190785659905
946.184819472201,-2.53913456590363
939.66483149547,-2.68670257915609
933.189771573324,-2.84282443991061
926.759330114689,-2.99646420539151
920.373199661823,-3.13827686775819
914.031074875623,-3.26157794473935
907.732652521023,-3.36305049498643
901.477631452492,-3.44279571007054
895.26571259964,-3.50356163944833
889.096598952916,-3.54936853619888
882.969995549409,-3.5839762348187
876.885609458743,-3.6095867980881
870.843149769073,-3.62600640243825
864.842327573172,-3.63043738995286
858.882855954625,-3.61818158116305
852.964449974103,-3.58453562644233
847.086826655741,-3.52756304835107
841.249704973612,-3.45028750369512
835.452805838287,-3.36047964743157
829.695852083491,-3.26788285549879
823.978568452852,-3.18096088593968
818.300681586739,-3.1053550769209
812.661920009195,-3.04447307487292
807.06201411495,-3.0012971988532
801.500696156541,-2.98028272939687
795.977700231499,-2.98808420355455
790.492762269642,-3.03124518461835
785.045620020451,-3.1098790991888
779.636013040523,-3.21191390299036
774.263682681127,-3.31680698924618
768.928372075831,-3.40745965374732
763.629826128224,-3.47740985502495
758.367791499719,-3.52859588382851
753.142016597437,-3.56606750844208
747.952251562182,-3.59458520137313
742.798248256492,-3.61735296844118
737.679760252773,-3.63566793195353
732.596542821523,-3.64880848601548
727.548352919623,-3.65470606592516
722.534949178721,-3.65275086880076
717.556091893692,-3.64672285310238
712.611543011175,-3.64222278016156
707.701066118189,-3.64181967392828
702.824426430835,-3.64486530859618
697.981390783066,-3.6497063933149
693.17172761554,-3.65491486116413
688.39520696455,-3.65948921553307
683.651600451024,-3.66260489397113
678.940681269611,-3.66304071406521
674.262224177835,-3.65834708504736
669.616005485322,-3.64432237556913
665.001803043112,-3.61558517586736
660.419396233031,-3.56707184534501
655.868565957143,-3.49559239581863
651.349094627281,-3.40139507443261
646.860766154633,-3.29013278896614
642.40336593942,-3.17430785645108
637.976680860628,-3.07153462003454
633.580499265825,-2.99770943699165
629.214610961035,-2.95799217742406
624.878807200689,-2.94269575741712
620.57288067765,-2.93210185112205
616.296625513294,-2.90725171976633
612.04983724767,-2.86092131587487
607.832312829723,-2.80367263036974
603.643850607587,-2.76105209224336
599.484250318941,-2.76229465794965
595.353313081437,-2.82726228278981
591.250841383188,-2.95816885320677
587.176639073326,-3.13555822237781
583.130511352622,-3.31591169378187
579.112264764176,-3.43752215639592
575.121707184161,-3.4478732260252
571.158647812643,-3.34155592842849
567.222897164454,-3.16550462556752
563.314267060136,-2.98259868001066
559.432570616938,-2.8373029916349
555.577622239888,-2.74664899133985
551.749237612913,-2.70389787969743
547.947233690029,-2.68463487291445
544.171428686589,-2.65834471734559
540.421642070592,-2.60491479861413
536.697694554048,-2.52489860505811
532.999408084409,-2.43784362296399
529.326605836056,-2.3728244798393
525.679112201842,-2.35215889708221
522.056752784698,-2.37131206406108
518.459354389291,-2.39495273844694
514.886745013749,-2.38105781378128
511.338753841433,-2.30922194326079
507.815211232767,-2.19261181597299
504.315948717136,-2.078161248423
500.840798984821,-2.03189122068211
500,-2.03711715507584
