"data...1.","bfp_output.res"
12220.1056599999,5.67730276178463
12235.9666670002,-17.4404333626626
12237.9032180002,-23.2226858124559
12238.908171,-20.0567635137431
12243.0026850002,-55.7939879341475
12307.8585649999,125.412183134585
12334.8146870001,31.6122273939209
12536.1309139999,-30.9059313863136
12537.0906480001,-8.88026598922079
12538.048924,0.207035324257049
12573.0651850002,-7.66754401497383
12574.0020829998,-14.9407997321023
12575.0051270002,-3.8511627462658
12601.0029279999,101.948952355072
12602.0445829998,74.6443317030371
12651.8701849999,61.6757396427347
12711.7517590001,-7.0847113392947
12712.8089470002,35.4474320632607
12925.044514,6.93937918788379
13071.8259140002,-180.296910873974
13303.018044,-29.6049253782112
13338.8544100001,-93.1964075989372
13340.104572,-59.2590235452235
13368.8945829999,-45.9860738423722
13747.010278,-17.288273361477
15111.0354980002,42.6396061829028
15440.1281369999,70.0504750253449
15523.043414,66.2782316551666
15994.8675230001,-99.5611073344726
16165.1266089999,82.825050616575
16585.1541550001,65.8909111331423
16588.0586689999,95.0661826179294
16639.9026270001,-7.81655524771486
16909.1497450001,-3.12792081669704
17291.1480089999,40.196274302908
17294.147072,0.192083991771142
17652.1447220002,71.2201145516665
17765.862338,-122.314441896456
18029.1550810002,-129.99843363984
