"data...1.","bfp_output.res"
12220.1056599999,18.3334382757612
12235.9666670002,16.9820701410363
12237.9032180002,13.3726067259358
12238.908171,23.9520314685642
12243.0026850002,9.84183646118345
12307.8585649999,7.49076003249047
12334.8146870001,19.0532735616844
12536.1309139999,-22.8695172185198
12537.0906480001,-13.8660835623923
12538.048924,-7.70008053536822
12573.0651850002,15.4024292965514
12574.0020829998,6.8198762484426
12575.0051270002,33.602441935107
12601.0029279999,89.6868264787536
12602.0445829998,60.0955678351384
12651.8701849999,-1.78658210550657
12711.7517590001,-32.9054092370761
12712.8089470002,-5.37024992562419
12925.044514,-18.7131489093408
13071.8259140002,-20.249356424034
13303.018044,122.147355535578
13338.8544100001,-110.248465233007
13340.104572,-73.8752590145741
13368.8945829999,-74.3511551300717
13747.010278,-114.23579462527
15111.0354980002,46.2300005486077
15440.1281369999,50.8776257458057
15523.043414,-87.7835433229338
15994.8675230001,-158.391115484434
16165.1266089999,89.8084253346569
16585.1541550001,49.063708925667
16588.0586689999,81.4764950100634
16639.9026270001,-117.843002261381
16909.1497450001,52.168846798374
17291.1480089999,49.7079648233257
17294.147072,21.8960206082411
17652.1447220002,59.2685460917182
17765.862338,-101.2444717692
18029.1550810002,22.4789931293344
