"bfp_output.P","bfp_output.logBF"
1000,-2.48758155820995
993.109181374979,-2.3637860669303
986.265846131283,-2.27694049013599
979.46966706954,-2.24022713026839
972.720319245055,-2.25930758593203
966.017479952265,-2.33155074349097
959.360828709315,-2.44754811475213
952.75004724273,-2.59379035625919
946.184819472201,-2.75529074777365
939.66483149547,-2.91755651880377
933.189771573324,-3.06795272168871
926.759330114689,-3.19676339926543
920.373199661823,-3.298108698674
914.031074875623,-3.37054064949821
907.732652521023,-3.41692826295492
901.477631452492,-3.44338936405553
895.26571259964,-3.45746704335711
889.096598952916,-3.46612061238694
882.969995549409,-3.47409815237257
876.885609458743,-3.48296186817135
870.843149769073,-3.49075492943997
864.842327573172,-3.492326002013
858.882855954625,-3.4805507272798
852.964449974103,-3.44876194774157
847.086826655741,-3.39402760530121
841.249704973612,-3.31960559001161
835.452805838287,-3.23452966836599
829.695852083491,-3.15025463520937
823.978568452852,-3.07683315042793
818.300681586739,-3.02110563565425
812.661920009195,-2.98724859015412
807.06201411495,-2.97843304637233
801.500696156541,-2.99808631231978
795.977700231499,-3.04935714698599
790.492762269642,-3.13162238111694
785.045620020451,-3.23529781092558
779.636013040523,-3.34120557879448
774.263682681127,-3.42959108278812
768.928372075831,-3.49105429769848
763.629826128224,-3.52789173450803
758.367791499719,-3.54784077475416
753.142016597437,-3.55855933329711
747.952251562182,-3.56566070698251
742.798248256492,-3.57289324731969
737.679760252773,-3.58281692502002
732.596542821523,-3.59702589210998
727.548352919623,-3.61526081932542
722.534949178721,-3.63411712757506
717.556091893692,-3.64867553094926
712.611543011175,-3.65689273702774
707.701066118189,-3.66018921790659
702.824426430835,-3.66050210437957
697.981390783066,-3.65871470778161
693.17172761554,-3.6548777648217
688.39520696455,-3.64893737716114
683.651600451024,-3.6414731615482
678.940681269611,-3.63414352506531
674.262224177835,-3.62916478350619
669.616005485322,-3.62749091595161
665.001803043112,-3.62712132469342
660.419396233031,-3.62357885497881
655.868565957143,-3.61219567972408
651.349094627281,-3.59030243206559
646.860766154633,-3.55855790183916
642.40336593942,-3.52135056763292
637.976680860628,-3.48555363184674
633.580499265825,-3.4569436245042
629.214610961035,-3.43568166113577
624.878807200689,-3.41427520204494
620.57288067765,-3.38022832407516
616.296625513294,-3.32242652534712
612.04983724767,-3.23846937378074
607.832312829723,-3.13932315620606
603.643850607587,-3.04750674627631
599.484250318941,-2.98849193375441
595.353313081437,-2.98076275991128
591.250841383188,-3.03022974056177
587.176639073326,-3.12860944067061
583.130511352622,-3.25231403322398
579.112264764176,-3.36412431416091
575.121707184161,-3.42678625227655
571.158647812643,-3.4264812383452
567.222897164454,-3.38134392342154
563.314267060136,-3.32373510022169
559.432570616938,-3.27866288871526
555.577622239888,-3.2550289122072
551.749237612913,-3.24574963533699
547.947233690029,-3.2321955890119
544.171428686589,-3.19400331822664
540.421642070592,-3.12086509168064
536.697694554048,-3.01784645058948
532.999408084409,-2.90312227097517
529.326605836056,-2.8028277838584
