"bfp_output.P","bfp_output.logBF"
1000,-0.540182615676353
993.109181374979,-0.422067331090356
986.265846131283,-0.358076609286836
979.46966706954,-0.344867718444969
972.720319245055,-0.375734309437159
966.017479952265,-0.443519263656564
959.360828709315,-0.543314863847864
952.75004724273,-0.673905989039933
946.184819472201,-0.837572313976561
939.66483149547,-1.03839306485362
933.189771573324,-1.27950466826594
926.759330114689,-1.56004845376323
920.373199661823,-1.87286964573191
914.031074875623,-2.20407838546223
907.732652521023,-2.53495353621168
901.477631452492,-2.84548164796355
895.26571259964,-3.11791112755516
889.096598952916,-3.33884179306691
882.969995549409,-3.4994146645488
876.885609458743,-3.59427294625918
870.843149769073,-3.62052482430691
864.842327573172,-3.57790965630941
858.882855954625,-3.47081106107869
852.964449974103,-3.31146094476768
847.086826655741,-3.12173360518404
841.249704973612,-2.93017306087769
835.452805838287,-2.76395748531821
829.695852083491,-2.64066345616244
823.978568452852,-2.56548505961457
818.300681586739,-2.53450500302138
812.661920009195,-2.54022685407828
807.06201411495,-2.57580890445466
801.500696156541,-2.63671035536522
795.977700231499,-2.71966265967564
790.492762269642,-2.81936835666927
785.045620020451,-2.9249881421732
779.636013040523,-3.0212165186583
774.263682681127,-3.09579211920343
768.928372075831,-3.14594755959781
763.629826128224,-3.17679445877949
758.367791499719,-3.19541259039276
753.142016597437,-3.20672858273575
747.952251562182,-3.21205605234475
742.798248256492,-3.20858277552012
737.679760252773,-3.18897925680236
732.596542821523,-3.1429067602866
727.548352919623,-3.0658266215279
722.534949178721,-2.97540923806433
717.556091893692,-2.91069099139365
712.611543011175,-2.8988581070612
707.701066118189,-2.93774337626841
702.824426430835,-3.01276970490299
697.981390783066,-3.11213836013057
693.17172761554,-3.22790385530673
688.39520696455,-3.35065532203906
683.651600451024,-3.46321658706084
678.940681269611,-3.53753199103518
674.262224177835,-3.54105651756789
669.616005485322,-3.45394439310455
665.001803043112,-3.28290910125521
660.419396233031,-3.05601775068818
655.868565957143,-2.80591182762513
651.349094627281,-2.55978733063337
646.860766154633,-2.34016192335146
642.40336593942,-2.16854347136772
637.976680860628,-2.06477658700343
633.580499265825,-2.04122481367444
629.214610961035,-2.09747421610676
624.878807200689,-2.22165896321699
620.57288067765,-2.39710958814531
616.296625513294,-2.60732557865857
612.04983724767,-2.8353203573843
607.832312829723,-3.0599881656956
603.643850607587,-3.25481286833336
599.484250318941,-3.39062103796503
595.353313081437,-3.4388591489848
591.250841383188,-3.37247031074785
587.176639073326,-3.16829972607179
583.130511352622,-2.8207480190065
579.112264764176,-2.37004068680538
575.121707184161,-1.91854756182839
571.158647812643,-1.5882362790726
567.222897164454,-1.4414442835923
563.314267060136,-1.45928715269947
559.432570616938,-1.58920667155224
555.577622239888,-1.79078939468628
551.749237612913,-2.04615525801075
547.947233690029,-2.34542525135937
544.171428686589,-2.66704519709254
540.421642070592,-2.9700985471194
536.697694554048,-3.2001626276846
532.999408084409,-3.29738497603908
529.326605836056,-3.20808500229038
525.679112201842,-2.91445393955957
522.056752784698,-2.47156813146197
518.459354389291,-1.99790938869541
514.886745013749,-1.60413645651443
511.338753841433,-1.3375774752511
507.815211232767,-1.19297785421061
504.315948717136,-1.15284983119907
500.840798984821,-1.21326741040947
500,-1.24401140470125
497.389595879006,-1.38212163300151
493.962174387832,-1.66198933513744
490.558370636505,-2.04140698023901
487.178021879463,-2.49520345717662
483.820966492595,-2.97392742130524
480.487043965513,-3.38616262982758
477.176094893875,-3.61570768874138
473.887960971765,-3.59591311510804
470.622484984128,-3.36234916391042
467.379510799247,-3.00994663462104
464.158883361278,-2.62376866605554
460.960448682844,-2.25917650815982
457.784053837662,-1.95430510753426
454.62954695324,-1.73658608184807
451.49677720361,-1.61960599389003
448.385594802119,-1.60882667380563
445.295850994266,-1.71416923636677
442.22739805059,-1.94588633057252
439.180089259609,-2.28467135809147
436.153778920801,-2.65944055251735
433.14832233764,-2.98203799473186
430.16357581068,-3.20879456512697
427.199396630678,-3.35177870510473
424.255643071778,-3.44435599776515
421.332174384729,-3.51154604310836
418.428850790158,-3.56371367346635
415.545533471888,-3.60323903333171
412.682084570296,-3.63020981692865
409.838367175726,-3.6427069623942
407.014245321944,-3.63564395736138
404.209583979631,-3.60215504244972
401.424249049932,-3.5305205507252
398.658107358044,-3.39591921149899
395.911026646846,-3.1688363593535
393.182875570577,-2.86467763720348
390.473523688556,-2.58891225733212
387.782841458946,-2.43838189301961
385.110700232557,-2.37552555010573
382.4569722467,-2.25578542603038
379.821530619074,-1.86795276880293
377.2042493417,-1.08219701449742
374.605003274899,-0.316155394774635
372.023668141307,-0.202820702413088
369.46012051993,-0.70231715236245
366.914237840249,-1.43880577628182
364.385898376355,-1.74598241890625
361.874981241128,-0.715302409304608
359.381366380463,1.06475251051613
356.904934567523,2.03579142073166
354.445567397043,1.6432143389216
352.003147279668,0.0290615212461391
349.577557436327,-1.82912228903138
347.168681892656,-2.71625967442499
344.776405473446,-2.74084738653662
342.400613797142,-2.63013882068271
340.041193270371,-2.55807969442462
337.698031082509,-2.12364823044744
335.371015200293,-0.920341976539144
333.333333333333,0.717480458327818
333.060034362459,0.959872415768293
330.764978074424,2.90040648445428
328.485736603004,3.81479056311897
326.222200971167,2.67568048056767
323.97426295282,0.259976379425031
321.741815067637,-1.59814760236197
319.524750575921,-2.22908987700553
317.322963473498,-1.73299189673751
315.136348486648,-0.478979131141624
312.964801067075,0.720785537613627
310.808217386907,1.15965436132767
308.666494333727,0.89636883966195
306.539529505653,0.300103027067498
304.42722120643,-0.178886739396726
302.329468440578,0.083588200026175
300.246170908555,1.49798073936966
298.177229001967,3.41732991383846
296.122543798804,4.02385057155143
294.082017058706,2.84363583127247
292.055551218275,1.41797250482334
290.043049386399,0.540200956071932
288.04441533963,-0.165769458952876
286.059553517574,-0.571259033231835
284.08836901833,0.298677338763345
282.130767593947,2.48654956120935
280.18665564592,3.97134440216515
278.255940220713,3.18358246274297
276.338529005317,0.817084196048275
274.434330322837,-1.57017993107454
272.543253128103,-2.64835408299758
270.665207003324,-1.37982869906373
268.800102153761,2.3330910658542
266.947849403432,6.82765859318737
264.398832986803,9.55748250770792
263.281546564802,8.51949632231483
261.467321180109,4.18315373902194
259.665597293487,-1.06476153802576
257.87628875938,-3.5464858855522
256.099310025846,-2.60753616544947
254.334576130465,-0.156043615283589
252.582002696278,2.44853022581778
250.841505927754,4.5101766693977
250,4.98539288489328
249.113002606779,4.71939743151028
247.396410088681,1.14971285972907
245.691646298279,-2.77412249005685
243.998629725955,-3.35243863076708
242.31727942376,-2.54472085971379
240.647515001542,-1.67431851493545
238.989256623105,-1.18329925111883
237.342425002387,-1.52148072792813
235.706941399673,-2.24638931735155
234.082727617829,-1.57768868250299
232.469705998565,-0.0592802620022423
230.867799418717,0.528238798251881
229.276931286565,-0.856634476082216
227.697025538168,-2.87887718741673
226.128006633728,-3.24704488629792
224.569799553977,-1.06414149370233
223.022329796594,2.93930461897604
221.485523372636,7.32464015360576
219.959306803008,8.93948907711031
218.443607114943,4.52530394023252
216.938351838519,-1.22649224510199
215.443469003188,-3.38393718286253
213.958887134342,-2.17560398593424
212.484535249888,0.572223599189489
211.02034285686,2.41185332841845
209.566239948043,1.70008410403317
208.122156998634,-0.332631832918007
206.688024962908,-2.2119925997632
205.263775270925,-2.87338967511384
203.849339825246,-2.55331186897687
202.44465099768,-2.43953742819344
201.04964162605,-2.9988272707305
200,-3.40475688028884
199.664245010979,-3.48619371428758
198.288394912707,-3.5576309239084
196.922025547917,-3.40039840270826
195.565071586595,-3.3946110077989
194.217468148903,-3.42583039057096
192.879150802078,-3.31586525628249
191.550055557353,-3.3239361233749
190.230118866895,-3.2859542795919
188.919277620767,-3.38771295292674
187.617469143912,-3.56062807804487
186.324631193156,-3.09666955790349
185.04070195423,-2.80059090752102
183.765620038817,-2.40035494827363
182.499324481615,-1.91710086497208
181.241754737424,-2.26666356449872
179.992850678248,-2.31608868357368
178.752552590424,-2.30155851247779
177.520801171764,-3.01410949106498
176.297537528721,-2.97747808028522
175.082703173572,-2.07480779638415
173.876240021625,-0.337679909286901
172.678090388436,0.734852136035319
171.488196987054,-0.79222435637207
170.306502925284,-2.41080330579517
169.132951702965,-3.17281494996611
167.967487209265,-2.69155858837659
166.810053720006,-1.30641826322313
166.666666666667,-1.1189108692118
165.660595894991,0.465486645242966
164.519058775366,2.96187215157956
163.385387780986,4.78792231782224
162.259528707809,1.25953300221496
161.141427725302,-3.28790166491423
160.03103137387,-1.02675927361367
158.928286562298,4.96198739904587
157.833140565212,8.8163469301223
156.745541020559,4.03078927497517
155.665435927106,-2.81618605304059
154.592773641948,-2.22160874692888
153.527502878042,1.77857729818333
152.469572701757,2.90546322024826
151.418932530435,-0.294181529092309
150.375532129974,-3.31586770395922
149.339321612425,-1.6711525471256
148.310251433611,-0.594317243938614
147.28827239075,-1.64167242671887
146.273335620113,-3.29304275159798
145.265392594678,-2.42911699600601
144.264395121816,-1.92784953985217
143.270295340983,-1.68515805069215
142.857142857143,-1.7206645093784
142.283045721435,-1.61473737542588
141.302599059953,-0.933894986700589
140.328908478587,-2.37983044730926
139.361927422414,-1.78589053326241
138.401609657313,2.45334631326587
137.447909267754,6.09093930995279
136.500780654601,2.04506546812481
135.560178532937,-3.25990897230305
134.626057929891,-1.13949430453159
133.698374182495,3.71930210150753
132.777082935543,1.83151617642166
131.862140139475,-2.1919623724069
130.953502048267,-3.54061734609736
130.051125217341,-3.48182499284776
129.154966501488,-2.98834116877456
128.264983052806,-2.75868038887075
127.381132318648,-3.15789108448198
126.50337203959,-2.68370769797921
125.631660247412,-1.30361103347449
125,-0.721055155685842
124.765955263087,-1.04664214319116
123.906215694792,-3.34133606652152
123.052400435926,-3.40057943700325
122.204468663149,-2.01439351479471
121.362379834424,-1.5781422758681
120.526093687084,-2.68374950612535
119.695570235904,-3.36001767445752
118.87076977119,-3.15670385320386
