"data...1.","bfp_output.res"
12220.1056599999,28.5470850464659
12235.9666670002,24.0168910756751
12237.9032180002,30.7073719599012
12238.908171,54.8406534807536
12243.0026850002,18.5018070789113
12307.8585649999,15.2379989775818
12334.8146870001,1.73065694655515
12536.1309139999,-73.9014432953126
12537.0906480001,-75.4424598232663
12538.048924,-63.5440937301224
12573.0651850002,-6.59932532578817
12574.0020829998,3.71323373206089
12575.0051270002,15.139959755468
12601.0029279999,114.073707791673
12602.0445829998,75.6140392376837
12651.8701849999,56.7649090870388
12711.7517590001,-46.0838615677316
12712.8089470002,-22.5047762412424
12925.044514,-47.3747033752252
13071.8259140002,-16.2662354083932
13303.018044,114.139532589675
13338.8544100001,-78.4232650057607
13340.104572,-51.6617098937114
13368.8945829999,-34.1081461492776
13747.010278,-51.5904628906185
15111.0354980002,5.57152306555244
15440.1281369999,-16.3402071868234
15523.043414,-51.8305994761167
15994.8675230001,-44.7365435485693
16165.1266089999,23.1536321613281
16585.1541550001,30.8833414366804
16588.0586689999,67.5024085462363
16639.9026270001,-59.968958371781
16909.1497450001,3.17883231403188
17291.1480089999,40.0091167514092
17294.147072,1.20151482976614
17652.1447220002,24.8312137943782
17765.862338,-5.1560480150732
18029.1550810002,-4.98947358809602
