"data...1.","bfp_output.res"
12220.1056599999,9.54379654010154
12235.9666670002,-11.3481153436151
12237.9032180002,-23.1486021967239
12238.908171,-8.371700817087
12243.0026850002,-61.332093922445
12307.8585649999,116.004211151601
12334.8146870001,38.1410695473924
12536.1309139999,-36.2663729216083
12537.0906480001,-7.62677636661374
12538.048924,-5.91590518298744
12573.0651850002,-13.3594122093
12574.0020829998,-22.900765793057
12575.0051270002,-6.29538374922959
12601.0029279999,109.241211567162
12602.0445829998,69.8179344278133
12651.8701849999,68.596451874866
12711.7517590001,21.2198476209678
12712.8089470002,34.0521745381393
12925.044514,0.471256068779439
13071.8259140002,-179.718345894732
13303.018044,-33.1807763862271
13338.8544100001,-108.744011203339
13340.104572,-63.3179756941026
13368.8945829999,-65.2964387021138
13747.010278,-26.5437902264266
15111.0354980002,93.1949690987058
15440.1281369999,81.7168301046777
15523.043414,60.5369592985126
15994.8675230001,-103.765409457344
16165.1266089999,72.9465667290069
16585.1541550001,58.6038581102357
16588.0586689999,99.4477704492783
16639.9026270001,-15.3787612031238
16909.1497450001,6.83257816758123
17291.1480089999,35.3120752654086
17294.147072,25.5271327459277
17652.1447220002,82.0451430841676
17765.862338,-159.619824274268
18029.1550810002,-131.321732283672
