"data...1.","bfp_output.res"
12220.1056599999,-10.9984290298628
12235.9666670002,11.8416248390545
12237.9032180002,7.53612750576279
12238.908171,9.79734257704402
12243.0026850002,-27.4173379004219
12307.8585649999,72.4488989070442
12334.8146870001,-31.6757138590356
12536.1309139999,31.0098171792591
12537.0906480001,39.901890320902
12538.048924,58.9836294685729
12573.0651850002,-29.8681505581561
12574.0020829998,-44.9925359310605
12575.0051270002,-31.7361670326448
12601.0029279999,29.2608956030754
12602.0445829998,2.94843634340812
12651.8701849999,92.5512183775616
12711.7517590001,-36.4740186266865
12712.8089470002,-0.69269800474002
12925.044514,30.8289071932986
13071.8259140002,-139.207806344782
13303.018044,-74.5009853464542
13338.8544100001,-72.5541711641171
13340.104572,-26.5766158429264
13368.8945829999,-3.48594770919228
13747.010278,-5.42527604847124
15111.0354980002,57.1903207610273
15440.1281369999,110.418121924639
15523.043414,55.8795538895032
15994.8675230001,-81.040456052543
16165.1266089999,37.6001219608873
16585.1541550001,-1.45883873099647
16588.0586689999,28.4566350285225
16639.9026270001,45.4257407494765
16909.1497450001,39.0071596112681
17291.1480089999,-8.26526552980234
17294.147072,-56.7247720847632
17652.1447220002,70.0055618153915
17765.862338,-79.100516682177
18029.1550810002,-69.1974944006439
