"data...1.","bfp_output.res"
12220.1056599999,38.4481308710153
12235.9666670002,44.2770323873272
12237.9032180002,44.5785227584699
12238.908171,49.0647188907366
12243.0026850002,31.8010821720263
12307.8585649999,24.5403423150513
12334.8146870001,-1.71225450909144
12536.1309139999,-72.8617842203231
12537.0906480001,-88.7787853464486
12538.048924,-65.7566195813708
12573.0651850002,5.63063426391081
12574.0020829998,4.29845838739427
12575.0051270002,14.3875108940535
12601.0029279999,112.546808428798
12602.0445829998,79.1607915425067
12651.8701849999,57.5690828047305
12711.7517590001,-52.8022559700208
12712.8089470002,-37.6288017879036
12925.044514,-61.2041077971561
13071.8259140002,-12.7349668581079
13303.018044,96.7173013609255
13338.8544100001,-76.6519595860561
13340.104572,-51.4184238957489
13368.8945829999,-33.4359963977213
13747.010278,-58.4013931280361
15111.0354980002,10.9140020199271
15440.1281369999,-29.0498112683311
15523.043414,-48.38515287451
15994.8675230001,-63.4810788072193
16165.1266089999,22.4178376688183
16585.1541550001,23.8820572629346
16588.0586689999,73.207081840898
16639.9026270001,-72.5570078481372
16909.1497450001,8.20723204410356
17291.1480089999,30.7779073599025
17294.147072,-3.79543604575129
17652.1447220002,46.4848233379375
17765.862338,-5.56590266261287
18029.1550810002,16.5218597604403
