"data...1.","bfp_output.res"
12220.1056599999,20.2011191276296
12235.9666670002,35.8692852767706
12237.9032180002,38.0322635432093
12238.908171,62.0425649982445
12243.0026850002,32.5436226101565
12307.8585649999,21.1791953922322
12334.8146870001,6.61858645476498
12536.1309139999,-81.6262058371148
12537.0906480001,-86.3182849548051
12538.048924,-75.7219639048997
12573.0651850002,2.32866875361019
12574.0020829998,-2.72270942113133
12575.0051270002,20.2259717393032
12601.0029279999,119.158505132891
12602.0445829998,86.3653942644008
12651.8701849999,46.247720205117
12711.7517590001,-58.75994036234
12712.8089470002,-26.5749096817535
12925.044514,-61.5012464753921
13071.8259140002,-25.6461773893167
13303.018044,119.003072983363
13338.8544100001,-75.2036444359912
13340.104572,-43.3940731101188
13368.8945829999,-30.5585264419263
13747.010278,-54.5884756953092
15111.0354980002,8.4612862224099
15440.1281369999,-13.1657953549453
15523.043414,-53.1867532089806
15994.8675230001,-56.6239712992002
16165.1266089999,19.9701497149938
16585.1541550001,23.5470938002777
16588.0586689999,61.9885574757064
16639.9026270001,-55.0918575913823
16909.1497450001,18.6226825831471
17291.1480089999,26.6373750031102
17294.147072,-0.440065787890475
17652.1447220002,42.7110136630901
17765.862338,-22.3648277827129
18029.1550810002,11.0747557767506
