"data...1.","bfp_output.res"
12220.1056599999,22.3939976777883
12235.9666670002,11.5518266734807
12237.9032180002,22.0170928530852
12238.908171,26.3567629530771
12243.0026850002,6.72084275060388
12307.8585649999,-7.63183057520109
12334.8146870001,22.3275658468829
12536.1309139999,-18.3518394016673
12537.0906480001,-13.6191209668768
12538.048924,-4.84079333244699
12573.0651850002,7.57864109491129
12574.0020829998,-9.3597461569334
12575.0051270002,22.5231904277553
12601.0029279999,103.261151513865
12602.0445829998,59.0844693706458
12651.8701849999,13.2136640210601
12711.7517590001,-36.9245662666799
12712.8089470002,8.32580894233706
12925.044514,-18.4969115400581
13071.8259140002,-17.2588499477033
13303.018044,112.316348075047
13338.8544100001,-105.946797233146
13340.104572,-71.8666100204173
13368.8945829999,-75.4214057372692
13747.010278,-106.787967261391
15111.0354980002,43.012848133355
15440.1281369999,22.6323134930381
15523.043414,-65.6849677145437
15994.8675230001,-150.876361071186
16165.1266089999,68.8764595539842
16585.1541550001,50.444768128732
16588.0586689999,72.6092501583589
16639.9026270001,-112.139579452213
16909.1497450001,38.1237349787107
17291.1480089999,83.9470376511808
17294.147072,30.5522128335788
17652.1447220002,45.2311212975892
17765.862338,-107.027848768807
18029.1550810002,28.2428198801017
