"data...1.","bfp_output.res"
12220.1056599999,-2.89576756782299
12235.9666670002,-18.9233848659742
12237.9032180002,-21.1198213548614
12238.908171,-5.5324683703866
12243.0026850002,-60.2157969434465
12307.8585649999,120.311411985384
12334.8146870001,39.773806056226
12536.1309139999,-30.0699025749473
12537.0906480001,-17.4342234595542
12538.048924,-3.73503135097235
12573.0651850002,-8.65555403280359
12574.0020829998,-19.8680367436564
12575.0051270002,-3.262925173035
12601.0029279999,110.106368455728
12602.0445829998,78.7665313334628
12651.8701849999,54.7950725979927
12711.7517590001,3.35953784944286
12712.8089470002,35.1147452374216
12925.044514,-6.51143626756311
13071.8259140002,-169.199477424559
13303.018044,-31.193359768753
13338.8544100001,-86.2287445716183
13340.104572,-54.0103579904844
13368.8945829999,-45.4101536977969
13747.010278,-17.8123862796601
15111.0354980002,47.8449710196764
15440.1281369999,33.8655589382424
15523.043414,84.9161646158109
15994.8675230001,-99.7169299049783
16165.1266089999,64.8583649304855
16585.1541550001,59.9682972200644
16588.0586689999,88.2747887301784
16639.9026270001,7.90038066002217
16909.1497450001,3.49735277306718
17291.1480089999,40.7707257738575
17294.147072,-6.23163150103028
17652.1447220002,65.009918788619
17765.862338,-104.738507819585
18029.1550810002,-126.817208484357
