"data...1.","bfp_output.res"
12220.1056599999,30.5883905295852
12235.9666670002,33.5678330960312
12237.9032180002,33.6936369802738
12238.908171,43.1801897659781
12243.0026850002,33.805523608566
12307.8585649999,20.4561001572257
12334.8146870001,10.096779509727
12536.1309139999,-82.355266757106
12537.0906480001,-79.0517427386294
12538.048924,-65.0707321800577
12573.0651850002,2.3427792293642
12574.0020829998,0.60589703800548
12575.0051270002,21.042046846153
12601.0029279999,119.325585359296
12602.0445829998,75.0028957538204
12651.8701849999,41.5049812056741
12711.7517590001,-59.6422626335656
12712.8089470002,-23.4291323822343
12925.044514,-54.0398677657828
13071.8259140002,-16.0175735804808
13303.018044,109.252571500765
13338.8544100001,-69.8380567550279
13340.104572,-45.0188257023655
13368.8945829999,-23.5428781128653
13747.010278,-48.0086474790628
15111.0354980002,1.6172456859703
15440.1281369999,-23.7227347834994
15523.043414,-55.6929377960076
15994.8675230001,-70.5169835648037
16165.1266089999,17.4614987424395
16585.1541550001,24.9701094037163
16588.0586689999,58.8249973978813
16639.9026270001,-64.0037515101314
16909.1497450001,18.2142996353536
17291.1480089999,25.6926194243148
17294.147072,0.599467737963977
17652.1447220002,39.92980344817
17765.862338,-0.632511487890199
18029.1550810002,18.0181866494974
