"data...1.","bfp_output.res"
12220.1056599999,9.58263286592137
12235.9666670002,-26.5366176934149
12237.9032180002,-26.4332728476247
12238.908171,-8.75855225914893
12243.0026850002,-62.7207780156441
12307.8585649999,124.319376484025
12334.8146870001,41.8507464045924
12536.1309139999,-20.9932923597589
12537.0906480001,-10.3141168661095
12538.048924,-3.72807468552128
12573.0651850002,-13.0335252915074
12574.0020829998,-22.7080598206785
12575.0051270002,-17.243953521659
12601.0029279999,105.37254479568
12602.0445829998,69.8492699974022
12651.8701849999,61.6823200131812
12711.7517590001,-1.49628463092449
12712.8089470002,40.4278871308215
12925.044514,-14.1620750346028
13071.8259140002,-167.192433583456
13303.018044,-26.2777326667183
13338.8544100001,-91.8578432951836
13340.104572,-44.3285715620686
13368.8945829999,-37.4387887043413
13747.010278,-18.1667033520253
15111.0354980002,43.543292971458
15440.1281369999,54.8544148786796
15523.043414,66.6838759156271
15994.8675230001,-119.534977160216
16165.1266089999,80.8396424919574
16585.1541550001,67.4612556727179
16588.0586689999,98.6573052884587
16639.9026270001,17.0208566843321
16909.1497450001,3.05760079083575
17291.1480089999,37.5018386842085
17294.147072,-11.1262866994448
17652.1447220002,64.7130050480691
17765.862338,-118.736951288021
18029.1550810002,-124.93914891344
