"data...1.","bfp_output.res"
12220.1056599999,21.1268159444617
12235.9666670002,6.96726656739338
12237.9032180002,16.8467396066953
12238.908171,25.3274921091706
12243.0026850002,9.70428836597694
12307.8585649999,-0.404817120193002
12334.8146870001,18.3329428048391
12536.1309139999,-21.5894164224446
12537.0906480001,-22.350669030172
12538.048924,-4.25306537508095
12573.0651850002,9.20953878761611
12574.0020829998,4.64115394163582
12575.0051270002,23.8710234415275
12601.0029279999,81.4243995873312
12602.0445829998,52.4020169765818
12651.8701849999,24.4869014834185
12711.7517590001,-31.5262751275886
12712.8089470002,10.5787791307184
12925.044514,-23.3816900566762
13071.8259140002,-22.830719336891
13303.018044,107.875589295518
13338.8544100001,-96.6334822246336
13340.104572,-63.0421576243389
13368.8945829999,-62.1018343669521
13747.010278,-86.5121223368078
15111.0354980002,4.10358339490813
15440.1281369999,17.7417179133563
15523.043414,-64.8794421486664
15994.8675230001,-120.641769457548
16165.1266089999,70.1630985027632
16585.1541550001,35.0535273827536
16588.0586689999,59.8374648271774
16639.9026270001,-107.269177716575
16909.1497450001,33.1223046297655
17291.1480089999,66.938310200775
17294.147072,26.0117339187454
17652.1447220002,49.2313174210467
17765.862338,-66.590250525348
18029.1550810002,17.8714596693871
