"data...1.","bfp_output.res"
12220.1056599999,19.5388034799845
12235.9666670002,22.6406446817846
12237.9032180002,25.0563732121735
12238.908171,42.0160969532207
12243.0026850002,22.104179000179
12307.8585649999,16.2367193880513
12334.8146870001,16.6460051564912
12536.1309139999,-59.5722758026052
12537.0906480001,-64.7869440495289
12538.048924,-49.0965226897431
12573.0651850002,-0.851724389482722
12574.0020829998,-6.77161538102784
12575.0051270002,14.9993064708597
12601.0029279999,115.498576061378
12602.0445829998,71.2024685432523
12651.8701849999,54.8231538427097
12711.7517590001,-43.9781934606474
12712.8089470002,-7.86653985182226
12925.044514,-53.6440266500567
13071.8259140002,-2.78714465355451
13303.018044,87.9107702816964
13338.8544100001,-80.5166784080052
13340.104572,-50.0277372130025
13368.8945829999,-19.4907071077077
13747.010278,-53.6134174716786
15111.0354980002,0.0623363212792256
15440.1281369999,-44.1601960306637
15523.043414,-48.8590122737065
15994.8675230001,-67.5776509588052
16165.1266089999,21.859725595961
16585.1541550001,17.3335662634184
16588.0586689999,49.3407138789884
16639.9026270001,-50.7573693473551
16909.1497450001,-1.26677899754137
17291.1480089999,34.2768411491734
17294.147072,3.20959464984962
17652.1447220002,33.6882020752712
17765.862338,10.0072947161517
18029.1550810002,26.477006606002
