"data...1.","bfp_output.res"
12220.1056599999,24.6557350383895
12235.9666670002,10.7108412066603
12237.9032180002,24.1681313363663
12238.908171,38.0344513911971
12243.0026850002,33.5417548380297
12307.8585649999,12.6583967947696
12334.8146870001,12.8019236552591
12536.1309139999,-81.3561793622392
12537.0906480001,-74.0318759049631
12538.048924,-69.2521661010998
12573.0651850002,-6.77199151505046
12574.0020829998,4.68785039447955
12575.0051270002,17.3204593280274
12601.0029279999,113.772993225953
12602.0445829998,79.8780693551824
12651.8701849999,55.8800887279043
12711.7517590001,-38.539916084604
12712.8089470002,-8.31224348197454
12925.044514,-40.9216741118924
13071.8259140002,-14.2595023919927
13303.018044,115.488619685253
13338.8544100001,-76.6174586436775
13340.104572,-50.0288848107686
13368.8945829999,-31.9268246484754
13747.010278,-56.9513200121617
15111.0354980002,7.47906321993317
15440.1281369999,-26.6682974515353
15523.043414,-49.0471400203375
15994.8675230001,-45.7841878734718
16165.1266089999,24.184212804087
16585.1541550001,31.8021706296548
16588.0586689999,52.5226309591292
16639.9026270001,-66.2867155965032
16909.1497450001,5.89610974018707
17291.1480089999,39.4239836464958
17294.147072,5.7579896867724
17652.1447220002,23.809527968647
17765.862338,-2.22148077626385
18029.1550810002,3.32616492422267
