"data...1.","bfp_output.res"
12220.1056599999,7.37039924923829
12235.9666670002,-27.8842606123935
12237.9032180002,-20.2600948670297
12238.908171,-10.4397673919475
12243.0026850002,-49.5590673651595
12307.8585649999,119.539068475042
12334.8146870001,33.6339735261554
12536.1309139999,-19.7573139843989
12537.0906480001,-12.8726976437301
12538.048924,5.18912901256499
12573.0651850002,-8.54088179898008
12574.0020829998,-18.6107587424876
12575.0051270002,-1.38403465321335
12601.0029279999,100.268754212025
12602.0445829998,71.0239631265176
12651.8701849999,53.2078787438386
12711.7517590001,4.19621749150792
12712.8089470002,39.2595656667945
12925.044514,-1.36920981129424
13071.8259140002,-185.851809090861
13303.018044,-28.5778285667911
13338.8544100001,-96.6609040002322
13340.104572,-59.004117923655
13368.8945829999,-61.3801208477371
13747.010278,-34.09076696187
15111.0354980002,76.4531584009746
15440.1281369999,83.3144904755873
15523.043414,68.0455012662733
15994.8675230001,-127.1857226014
16165.1266089999,96.1369955783148
16585.1541550001,67.860204559368
16588.0586689999,114.629295049868
16639.9026270001,-3.50998208512647
16909.1497450001,-4.0757195314518
17291.1480089999,39.5889644764156
17294.147072,-15.9031477667895
17652.1447220002,77.4228404636488
17765.862338,-142.679148499299
18029.1550810002,-127.807773119023
