"data...1.","bfp_output.res"
12220.1056599999,35.2217877690273
12235.9666670002,0.798023823071162
12237.9032180002,18.1987352490896
12238.908171,39.514652889422
12243.0026850002,6.78303808360215
12307.8585649999,-3.16104226087646
12334.8146870001,22.2390030336101
12536.1309139999,-8.32798508538053
12537.0906480001,-10.1690277969183
12538.048924,-4.62726725395351
12573.0651850002,4.33941302029416
12574.0020829998,12.4738195983437
12575.0051270002,22.0840475869491
12601.0029279999,93.0213271495086
12602.0445829998,50.5393767949327
12651.8701849999,21.9456731211003
12711.7517590001,-45.7231716555434
12712.8089470002,2.56288502023654
12925.044514,-11.9997387021986
13071.8259140002,-23.7014687034953
13303.018044,110.605844587431
13338.8544100001,-106.277911406251
13340.104572,-86.5297324385447
13368.8945829999,-84.434701072646
13747.010278,-106.724778887109
15111.0354980002,33.3302044531538
15440.1281369999,37.4798351617883
15523.043414,-70.1327342852746
15994.8675230001,-150.525671308947
16165.1266089999,68.9361794520673
16585.1541550001,48.4808941115089
16588.0586689999,63.0768810478748
16639.9026270001,-115.893336837254
16909.1497450001,43.4770999508719
17291.1480089999,72.6550646088244
17294.147072,32.4341663468595
17652.1447220002,61.8319120324568
17765.862338,-97.3201871794445
18029.1550810002,22.7871703891369
