"data...1.","bfp_output.res"
12220.1056599999,18.312852080844
12235.9666670002,32.9652442956469
12237.9032180002,36.0871401812944
12238.908171,47.4690675946607
12243.0026850002,31.9305039349776
12307.8585649999,31.6537114165386
12334.8146870001,11.5072000169883
12536.1309139999,-83.8612762213846
12537.0906480001,-84.307230057033
12538.048924,-62.1234486545817
12573.0651850002,2.46596619065647
12574.0020829998,-2.61416224827558
12575.0051270002,13.6975961200527
12601.0029279999,112.286273416517
12602.0445829998,78.1848036537662
12651.8701849999,56.0781433313971
12711.7517590001,-52.8655923980092
12712.8089470002,-16.5900147615347
12925.044514,-61.2132233751766
13071.8259140002,-11.1847453070364
13303.018044,102.23541837178
13338.8544100001,-79.5904988900598
13340.104572,-47.6697753841875
13368.8945829999,-28.7232369667963
13747.010278,-49.1131410781702
15111.0354980002,3.52707072262532
15440.1281369999,-17.7580575209481
15523.043414,-54.8470827682659
15994.8675230001,-66.8475180450994
16165.1266089999,26.1724413164867
16585.1541550001,26.2051326612682
16588.0586689999,67.2284175479395
16639.9026270001,-56.6566456049483
16909.1497450001,12.2936203897269
17291.1480089999,23.3309225468961
17294.147072,-2.65910373571707
17652.1447220002,34.2799748508754
17765.862338,-8.40907727634526
18029.1550810002,18.3209448791415
