"bfp_output.P","bfp_output.logBF"
1000,0.189685826629092
993.109181374979,0.303352054921665
986.265846131283,0.355901011773757
979.46966706954,0.349416849684748
972.720319245055,0.289343092729259
966.017479952265,0.181755515218744
959.360828709315,0.0308648313056397
952.75004724273,-0.162171136017615
946.184819472201,-0.398719871438327
939.66483149547,-0.680623612875801
933.189771573324,-1.00722902984863
926.759330114689,-1.37245797659473
920.373199661823,-1.76314276252235
914.031074875623,-2.15965665119183
907.732652521023,-2.53893551938405
901.477631452492,-2.87868785489736
895.26571259964,-3.16090350832517
889.096598952916,-3.37330642234108
882.969995549409,-3.50870260689892
876.885609458743,-3.56328892740576
870.843149769073,-3.53541600769769
864.842327573172,-3.42612983383845
858.882855954625,-3.24210390042161
852.964449974103,-2.99994657543682
847.086826655741,-2.72843890089539
841.249704973612,-2.46442202220551
835.452805838287,-2.2421674992433
829.695852083491,-2.0828026514638
823.978568452852,-1.99116595948559
818.300681586739,-1.96060180393969
812.661920009195,-1.9804708548102
807.06201411495,-2.04166844821124
801.500696156541,-2.13849909668273
795.977700231499,-2.26684683703869
790.492762269642,-2.4191720629248
785.045620020451,-2.5794715701211
779.636013040523,-2.72527417543379
774.263682681127,-2.83902194826423
768.928372075831,-2.91742321174912
763.629826128224,-2.96872122667041
758.367791499719,-3.00383527867107
753.142016597437,-3.03032113703353
747.952251562182,-3.05022713500334
742.798248256492,-3.05915329544497
737.679760252773,-3.04509760465414
732.596542821523,-2.98966199479734
727.548352919623,-2.88055688024844
722.534949178721,-2.73896022125374
717.556091893692,-2.62461643611739
712.611543011175,-2.58579058403027
707.701066118189,-2.62468906828841
702.824426430835,-2.71948506851593
697.981390783066,-2.84962634426706
693.17172761554,-3.00009820765198
688.39520696455,-3.15527562218365
683.651600451024,-3.29156150923587
678.940681269611,-3.3748607438094
674.262224177835,-3.369750130659
669.616005485322,-3.25960368523651
665.001803043112,-3.05961099906416
660.419396233031,-2.80659968187781
655.868565957143,-2.53791387081732
651.349094627281,-2.2808296775831
646.860766154633,-2.05529997679509
642.40336593942,-1.88008942643666
637.976680860628,-1.77412162611973
633.580499265825,-1.75151791569682
629.214610961035,-1.8153460364556
624.878807200689,-1.95654116704894
620.57288067765,-2.15823591948021
616.296625513294,-2.39983614416429
612.04983724767,-2.65727894358762
607.832312829723,-2.90192316658193
603.643850607587,-3.10225263713023
599.484250318941,-3.22809714802632
595.353313081437,-3.2527345222066
591.250841383188,-3.15111606378552
587.176639073326,-2.9003767897404
583.130511352622,-2.49405243457231
579.112264764176,-1.97414360990477
575.121707184161,-1.45234393369314
571.158647812643,-1.06662555077663
567.222897164454,-0.892800791702466
563.314267060136,-0.916019844569074
559.432570616938,-1.08050536959071
555.577622239888,-1.33957343035696
551.749237612913,-1.66641125512173
547.947233690029,-2.03861643009246
544.171428686589,-2.42099196955196
540.421642070592,-2.76289211990693
536.697694554048,-3.00566968383007
532.999408084409,-3.08767640826
529.326605836056,-2.95362097766364
525.679112201842,-2.58734996437401
522.056752784698,-2.0551445254831
518.459354389291,-1.49664537730983
514.886745013749,-1.0437568122786
511.338753841433,-0.755608156326143
507.815211232767,-0.629045122154404
504.315948717136,-0.642330721445897
500.840798984821,-0.781403959651651
500,-0.833406399631666
497.389595879006,-1.03914785359843
493.962174387832,-1.40501254927527
490.558370636505,-1.8622296999829
487.178021879463,-2.38453776198024
483.820966492595,-2.91694896592208
480.487043965513,-3.35435785734911
477.176094893875,-3.56651957954106
473.887960971765,-3.48756583485167
470.622484984128,-3.17334643728882
467.379510799247,-2.74619646286372
464.158883361278,-2.31214728540497
460.960448682844,-1.9353049224545
457.784053837662,-1.64815221759791
454.62954695324,-1.46079960243407
451.49677720361,-1.3699053584052
448.385594802119,-1.37691434556346
445.295850994266,-1.50194181020903
442.22739805059,-1.77125248580857
439.180089259609,-2.17428636332677
436.153778920801,-2.63053216574225
433.14832233764,-3.02845986023093
430.16357581068,-3.30407038286172
427.199396630678,-3.46257127390559
424.255643071778,-3.54284351396499
421.332174384729,-3.5820240662055
418.428850790158,-3.60246668668945
415.545533471888,-3.6140293629199
412.682084570296,-3.62007896195272
409.838367175726,-3.62082924651262
407.014245321944,-3.61332365023231
404.209583979631,-3.59030562937717
401.424249049932,-3.53902134263826
398.658107358044,-3.43933983906022
395.911026646846,-3.27165051734168
393.182875570577,-3.05343857564882
390.473523688556,-2.86796788178203
387.782841458946,-2.78495128344438
385.110700232557,-2.77197758341681
382.4569722467,-2.71900061090404
379.821530619074,-2.46050327295303
377.2042493417,-1.87637761164926
374.605003274899,-1.26175809058382
372.023668141307,-1.11926491888242
369.46012051993,-1.45350033520738
366.914237840249,-1.96782152767069
364.385898376355,-2.09311744428605
361.874981241128,-1.11578576309021
359.381366380463,0.339362301597608
356.904934567523,0.984475028921442
354.445567397043,0.485250592377487
352.003147279668,-0.917024142250322
349.577557436327,-2.33499346196099
347.168681892656,-2.83530041904025
344.776405473446,-2.67169005436879
342.400613797142,-2.4974460746824
340.041193270371,-2.35610933728266
337.698031082509,-1.758493520533
335.371015200293,-0.285741345596629
333.333333333333,1.63203070077721
333.060034362459,1.91098445036859
330.764978074424,4.08579753696474
328.485736603004,4.93785684206559
326.222200971167,3.35439926998241
323.97426295282,0.447406331337892
321.741815067637,-1.70526412710857
319.524750575921,-2.49352175016024
317.322963473498,-2.08876439712254
315.136348486648,-0.837490082640822
312.964801067075,0.513621430532273
310.808217386907,1.21782293644968
308.666494333727,1.19376066076682
306.539529505653,0.716259926075613
304.42722120643,0.245591684353845
302.329468440578,0.490985499906022
300.246170908555,1.92343575926136
298.177229001967,3.86486039561762
296.122543798804,4.43888098136232
294.082017058706,3.27158296593799
292.055551218275,2.00860121917451
290.043049386399,1.31944391014598
288.04441533963,0.634122675787826
286.059553517574,0.11040700475785
284.08836901833,0.899114065994486
282.130767593947,3.07267776194538
280.18665564592,4.42203084842159
278.255940220713,3.34039748666847
276.338529005317,0.771366486136789
274.434330322837,-1.57445491073805
272.543253128103,-2.33751560367225
270.665207003324,-0.407584131354933
268.800102153761,4.36932888787802
266.947849403432,10.0749845120783
265.001910968426,13.3294305445005
263.281546564802,11.6794939732163
261.467321180109,5.93333331968716
259.665597293487,-0.488250954499487
257.87628875938,-3.43995618570953
256.099310025846,-2.45491443551189
254.334576130465,0.24501464033357
252.582002696278,3.11275753717853
250.841505927754,5.33378101993721
250,5.78167623834445
249.113002606779,5.36924693337632
247.396410088681,1.33764873488888
245.691646298279,-2.66161489909076
