"bfp_output.P","bfp_output.logBF"
1000,-0.531317592997037
993.109181374979,-0.428892318112683
986.265846131283,-0.374653345504195
979.46966706954,-0.365051826507151
972.720319245055,-0.394700964478868
966.017479952265,-0.458945424598549
959.360828709315,-0.555930084731197
952.75004724273,-0.687360715373994
946.184819472201,-0.857712943555877
939.66483149547,-1.07206945464226
933.189771573324,-1.33305933482513
926.759330114689,-1.63772192197332
920.373199661823,-1.97547658823508
914.031074875623,-2.32833997303178
907.732652521023,-2.67369925261125
901.477631452492,-2.98860580111399
895.26571259964,-3.25369571943839
889.096598952916,-3.45522150011881
882.969995549409,-3.58495306982531
876.885609458743,-3.63888402532175
870.843149769073,-3.61617590454652
864.842327573172,-3.51956295729571
858.882855954625,-3.3576869199109
852.964449974103,-3.14823937789869
847.086826655741,-2.91877979889265
841.249704973612,-2.7018750519452
835.452805838287,-2.52535273695495
829.695852083491,-2.40393897526617
823.978568452852,-2.33808508715374
818.300681586739,-2.31931202700262
812.661920009195,-2.33710945500648
807.06201411495,-2.38368141805214
801.500696156541,-2.45564218712239
795.977700231499,-2.5527758121607
790.492762269642,-2.67374920218038
785.045620020451,-2.81021449874087
779.636013040523,-2.94517549460876
774.263682681127,-3.06069867995846
768.928372075831,-3.14809318130396
763.629826128224,-3.20945938740804
758.367791499719,-3.2518430708056
753.142016597437,-3.28161491487362
747.952251562182,-3.30176796200372
742.798248256492,-3.31078932847104
737.679760252773,-3.30195395725441
732.596542821523,-3.26458031294426
727.548352919623,-3.19288304123422
722.534949178721,-3.10359241041358
717.556091893692,-3.03696104037878
712.611543011175,-3.02278370176166
707.701066118189,-3.06003437271969
702.824426430835,-3.13290479638156
697.981390783066,-3.22666446138238
693.17172761554,-3.32915122044501
688.39520696455,-3.42568737237753
683.651600451024,-3.49387206135158
678.940681269611,-3.50335150111648
674.262224177835,-3.42608375937773
669.616005485322,-3.25449799024035
665.001803043112,-3.01018884853003
660.419396233031,-2.73135942340486
655.868565957143,-2.45343240499697
651.349094627281,-2.20158260745519
646.860766154633,-1.99477856832031
642.40336593942,-1.85084296954455
637.976680860628,-1.78566363398779
633.580499265825,-1.80715707137083
629.214610961035,-1.91057733873263
624.878807200689,-2.08081069803516
620.57288067765,-2.29923288377516
616.296625513294,-2.54785263497341
612.04983724767,-2.80763736470144
607.832312829723,-3.05470833473531
603.643850607587,-3.25989420197065
599.484250318941,-3.39247122672411
595.353313081437,-3.42357136164808
591.250841383188,-3.3264501855174
587.176639073326,-3.0787142849859
583.130511352622,-2.67742788164285
579.112264764176,-2.17033024070245
575.121707184161,-1.67310053868193
571.158647812643,-1.32081943605682
567.222897164454,-1.17981169903073
563.314267060136,-1.22530218053346
559.432570616938,-1.39532357461338
555.577622239888,-1.64052808228017
551.749237612913,-1.93435333352012
547.947233690029,-2.2583568907661
544.171428686589,-2.58503418583201
540.421642070592,-2.87267452644836
536.697694554048,-3.07028257194291
532.999408084409,-3.12280383130122
529.326605836056,-2.98167188358523
525.679112201842,-2.63557439259763
522.056752784698,-2.14762122187816
518.459354389291,-1.64277475633663
514.886745013749,-1.23334652569768
511.338753841433,-0.964706416157422
507.815211232767,-0.83003446644734
504.315948717136,-0.812510944812753
500.840798984821,-0.908926874841579
500,-0.950210100452845
497.389595879006,-1.12422810412032
493.962174387832,-1.45456614749717
490.558370636505,-1.88317402585472
487.178021879463,-2.38308327320039
483.820966492595,-2.90398199436124
480.487043965513,-3.35082204559698
477.176094893875,-3.60093929385696
473.887960971765,-3.58358633230976
470.622484984128,-3.33746354924169
467.379510799247,-2.96613375666656
464.158883361278,-2.56333034884677
460.960448682844,-2.18883332482546
457.784053837662,-1.87857567787675
454.62954695324,-1.65219347933008
451.49677720361,-1.51592922985263
448.385594802119,-1.47503358415609
445.295850994266,-1.54860821208451
442.22739805059,-1.76335195117592
439.180089259609,-2.11577329518836
436.153778920801,-2.53666169258023
433.14832233764,-2.9209506383297
430.16357581068,-3.20208208961234
427.199396630678,-3.378150532561
424.255643071778,-3.48128093343602
421.332174384729,-3.54374539075597
418.428850790158,-3.58500705822727
415.545533471888,-3.61366242436896
412.682084570296,-3.63235268035451
409.838367175726,-3.63952316741061
407.014245321944,-3.62951028954962
404.209583979631,-3.59465797089625
401.424249049932,-3.52398259756508
398.658107358044,-3.39724696417808
395.911026646846,-3.19426966035628
393.182875570577,-2.93853096408268
390.473523688556,-2.7266213995844
387.782841458946,-2.63190919172105
385.110700232557,-2.60679409881576
382.4569722467,-2.51747850569997
379.821530619074,-2.17519850694357
377.2042493417,-1.46834161888078
374.605003274899,-0.780961074790137
372.023668141307,-0.676765213035092
369.46012051993,-1.10240961835445
366.914237840249,-1.69608148852695
364.385898376355,-1.83484287074505
361.874981241128,-0.760142771138741
359.381366380463,0.838340358315198
356.904934567523,1.55638379082247
354.445567397043,1.01546561138354
352.003147279668,-0.545136533661927
349.577557436327,-2.16346075809003
347.168681892656,-2.78103492547656
344.776405473446,-2.62609791034491
342.400613797142,-2.42606527486874
340.041193270371,-2.30600171929172
337.698031082509,-1.81420607062638
335.371015200293,-0.51460084350101
333.333333333333,1.23135062905873
333.060034362459,1.4877684297763
330.764978074424,3.49929660801907
328.485736603004,4.29539016785096
326.222200971167,2.82992326996829
323.97426295282,0.129098712162791
321.741815067637,-1.85365026716372
319.524750575921,-2.5341806548882
317.322963473498,-2.07752711311151
315.136348486648,-0.825248535896018
312.964801067075,0.499800598682374
310.808217386907,1.18982735578392
308.666494333727,1.17046712741921
306.539529505653,0.696108582068452
304.42722120643,0.203886026549033
302.329468440578,0.369560427936126
300.246170908555,1.62128396699452
298.177229001967,3.30237894593323
296.122543798804,3.71354326983742
294.082017058706,2.55843699561008
292.055551218275,1.32709504369327
290.043049386399,0.650369299144718
288.04441533963,0.0554420807821048
286.059553517574,-0.310610488775477
284.08836901833,0.566117627068924
282.130767593947,2.68976141977077
280.18665564592,3.9957860569095
278.255940220713,3.02045343949319
276.338529005317,0.599813226672656
274.434330322837,-1.68532722655454
272.543253128103,-2.53145364527408
270.665207003324,-0.90268448902459
268.800102153761,3.28560643246776
266.947849403432,8.2316917516388
265.001910968426,11.0029490955311
263.281546564802,9.58650045540294
261.467321180109,4.62871385713861
259.665597293487,-1.01695379070191
257.87628875938,-3.58755089288912
256.099310025846,-2.56389248669658
254.334576130465,0.0295719287344882
252.582002696278,2.79108536452462
250.841505927754,4.99620480252573
250,5.51338609661979
249.113002606779,5.24523891428301
247.396410088681,1.49051610167662
245.691646298279,-2.64338331952019
243.998629725955,-3.30228863027635
242.31727942376,-2.53859280200525
240.647515001542,-1.73102518662211
238.989256623105,-1.30719393476958
237.342425002387,-1.69480406815417
235.706941399673,-2.36058461011684
234.082727617829,-1.51365189167602
232.469705998565,0.128339532160813
230.867799418717,0.755513424385488
229.276931286565,-0.616523946094058
227.697025538168,-2.67105961487153
226.128006633728,-3.15613434158764
224.569799553977,-1.15701814105342
223.022329796594,2.63082033720152
221.485523372636,6.68298856509727
219.959306803008,7.91187697595173
218.443607114943,3.69345738335263
216.938351838519,-1.52360539183983
215.443469003188,-3.28063120319906
213.958887134342,-1.79129224233408
212.484535249888,1.1603452624117
211.02034285686,2.9430414601075
209.566239948043,2.00626858473079
208.122156998634,-0.149685975655511
206.688024962908,-2.09193782887895
205.263775270925,-2.80571236121137
203.849339825246,-2.54344937395568
202.44465099768,-2.49079296688968
201.04964162605,-3.05359707686223
200,-3.42752137693106
199.664245010979,-3.49462573816951
198.288394912707,-3.48970307304007
196.922025547917,-3.28066434738671
195.565071586595,-3.30717625808914
194.217468148903,-3.41627781792713
192.879150802078,-3.3706473419558
191.550055557353,-3.39029630736116
190.230118866895,-3.37194631801297
188.919277620767,-3.46259078853704
187.617469143912,-3.60732034917917
186.324631193156,-3.21147200021293
185.04070195423,-2.89170757144033
183.765620038817,-2.34118322008565
182.499324481615,-1.83944560010895
181.241754737424,-2.22113823665809
179.992850678248,-2.26769049603272
178.752552590424,-2.26029541118423
177.520801171764,-2.94102713986758
176.297537528721,-2.8468066970917
175.082703173572,-1.94328857431186
173.876240021625,-0.265238451046694
172.678090388436,0.829245897427275
171.488196987054,-0.668771132305134
170.306502925284,-2.38226267183436
169.132951702965,-3.23994032093047
167.967487209265,-2.73406283179146
166.810053720006,-1.22652354300534
166.666666666667,-1.02290837013369
165.660595894991,0.613303803357458
164.519058775366,2.97278308071582
