"data...1.","bfp_output.res"
12220.1056599999,23.4588211333543
12235.9666670002,23.9464289178721
12237.9032180002,39.4507184889316
12238.908171,54.9373615254779
12243.0026850002,22.8908924315437
12307.8585649999,22.9404276058817
12334.8146870001,16.6200492009256
12536.1309139999,-76.1655653186205
12537.0906480001,-83.2069279057817
12538.048924,-68.4280255373021
12573.0651850002,-4.32088725996235
12574.0020829998,-4.48616428751732
12575.0051270002,13.0020830260289
12601.0029279999,115.280603270521
12602.0445829998,81.2668969107932
12651.8701849999,60.5323461570597
12711.7517590001,-41.5280365344102
12712.8089470002,-18.022858001675
12925.044514,-58.7874668807211
13071.8259140002,-14.150803215469
13303.018044,110.875126944049
13338.8544100001,-80.5640455155118
13340.104572,-48.7727704506083
13368.8945829999,-32.3690337384513
13747.010278,-57.8118136798867
15111.0354980002,-5.77493320044393
15440.1281369999,-20.034234584472
15523.043414,-47.7428742407359
15994.8675230001,-67.0905900005158
16165.1266089999,26.5811798645498
16585.1541550001,22.5416519291852
16588.0586689999,63.3752543790226
16639.9026270001,-50.6009941629528
16909.1497450001,6.35035825753873
17291.1480089999,30.7416632813957
17294.147072,2.02465980950483
17652.1447220002,35.090363765966
17765.862338,-6.97828575867339
18029.1550810002,14.0847134601223
