"bfp_output.P","bfp_output.logBF"
1000,0.303713919282377
993.109181374979,0.437849147128493
986.265846131283,0.512362952371423
979.46966706954,0.530213888307959
972.720319245055,0.497133033192843
966.017479952265,0.418642099531827
959.360828709315,0.297473547318124
952.75004724273,0.132454801028691
946.184819472201,-0.0807587755794641
939.66483149547,-0.347276511385085
933.189771573324,-0.669465673443294
926.759330114689,-1.04335146094784
920.373199661823,-1.45633438086132
914.031074875623,-1.88753937900794
907.732652521023,-2.31109194100635
901.477631452492,-2.70105248966946
895.26571259964,-3.03580159829205
889.096598952916,-3.30016496194046
882.969995549409,-3.48504379506131
876.885609458743,-3.58563269666866
870.843149769073,-3.59984279944556
864.842327573172,-3.52838778753475
858.882855954625,-3.37727856593421
852.964449974103,-3.1618933274335
847.086826655741,-2.90939973878157
841.249704973612,-2.65529967789724
835.452805838287,-2.43355680327202
829.695852083491,-2.26626853973509
823.978568452852,-2.16005642393399
818.300681586739,-2.11011410287604
812.661920009195,-2.10722924989671
807.06201411495,-2.14327518788648
801.500696156541,-2.21346728671237
795.977700231499,-2.31516865305674
790.492762269642,-2.44342278517457
785.045620020451,-2.5855527316484
779.636013040523,-2.72139726383984
774.263682681127,-2.83294791140768
768.928372075831,-2.91418818892866
763.629826128224,-2.9705112570608
758.367791499719,-3.01136801365716
753.142016597437,-3.04448778728682
747.952251562182,-3.07354335083827
742.798248256492,-3.09712663375459
737.679760252773,-3.10738597028309
732.596542821523,-3.08957204242618
727.548352919623,-3.02934009059528
722.534949178721,-2.93400305419466
717.556091893692,-2.84401929137045
712.611543011175,-2.80125226368234
707.701066118189,-2.81683690578027
702.824426430835,-2.8803596285516
697.981390783066,-2.97832948701348
693.17172761554,-3.09922294691476
688.39520696455,-3.2296433179295
683.651600451024,-3.34841770487248
678.940681269611,-3.42429085417093
674.262224177835,-3.42398569388747
669.616005485322,-3.33065100824556
665.001803043112,-3.1564932512767
660.419396233031,-2.93425769101885
655.868565957143,-2.69796160932206
651.349094627281,-2.47262012809208
646.860766154633,-2.2760712743668
