"bfp_output.P","bfp_output.logBF"
1000,-0.535142616973995
993.109181374979,-0.403668950814487
986.265846131283,-0.32765103861352
979.46966706954,-0.305483069999876
972.720319245055,-0.331576491975777
966.017479952265,-0.399129419510312
959.360828709315,-0.502919984905712
952.75004724273,-0.640972213463452
946.184819472201,-0.814586737478474
939.66483149547,-1.02681162637954
933.189771573324,-1.27979725473953
926.759330114689,-1.57179671936425
920.373199661823,-1.89489503260323
914.031074875623,-2.23457981760709
907.732652521023,-2.57161990959799
901.477631452492,-2.88553208804593
895.26571259964,-3.15802304432325
889.096598952916,-3.37495484387612
882.969995549409,-3.52644028216919
876.885609458743,-3.60579460559195
870.843149769073,-3.6086574590446
864.842327573172,-3.5335957548536
858.882855954625,-3.38490477331048
852.964449974103,-3.17676959327381
847.086826655741,-2.93557923237587
841.249704973612,-2.69618890582172
835.452805838287,-2.49176107541525
829.695852083491,-2.34331495362236
823.978568452852,-2.25619150465867
818.300681586739,-2.22422112365846
812.661920009195,-2.2367644875233
807.06201411495,-2.28412906445053
801.500696156541,-2.35982171005063
795.977700231499,-2.45974778426516
790.492762269642,-2.57882545469583
785.045620020451,-2.70694437667462
779.636013040523,-2.82908059432487
774.263682681127,-2.93217953128713
768.928372075831,-3.01204071738011
763.629826128224,-3.07259011252624
758.367791499719,-3.12030899986156
753.142016597437,-3.15981501899396
747.952251562182,-3.19180394188065
742.798248256492,-3.2117254484104
737.679760252773,-3.20830809456664
732.596542821523,-3.16438053854712
727.548352919623,-3.06827281152125
722.534949178721,-2.93920229149456
717.556091893692,-2.83230676701823
712.611543011175,-2.79242783997411
707.701066118189,-2.82175331529269
702.824426430835,-2.89993079442781
697.981390783066,-3.00758476805101
693.17172761554,-3.13057052365205
688.39520696455,-3.25472322829183
683.651600451024,-3.35959170520324
678.940681269611,-3.41643526374615
674.262224177835,-3.39609808259201
669.616005485322,-3.28573919401021
665.001803043112,-3.0990351654046
660.419396233031,-2.86697067141754
655.868565957143,-2.62027960660348
651.349094627281,-2.38144283028724
646.860766154633,-2.16786544154756
642.40336593942,-1.99737206718255
637.976680860628,-1.88885753643408
633.580499265825,-1.85686648404167
629.214610961035,-1.90512693500129
624.878807200689,-2.02558280803391
620.57288067765,-2.20324266268572
616.296625513294,-2.42094703375208
612.04983724767,-2.6598723092939
607.832312829723,-2.89754646482735
603.643850607587,-3.10776178907504
599.484250318941,-3.26340430845731
595.353313081437,-3.3386897784939
591.250841383188,-3.30841537229572
587.176639073326,-3.14840587530345
583.130511352622,-2.84690302875368
579.112264764176,-2.43193662043491
575.121707184161,-1.99243909466663
571.158647812643,-1.64646692422174
567.222897164454,-1.46687931960373
563.314267060136,-1.45091280629408
559.432570616938,-1.55653157676236
555.577622239888,-1.74477828846953
551.749237612913,-1.99225958500501
547.947233690029,-2.28107068197674
544.171428686589,-2.58473134840117
540.421642070592,-2.86393509211954
536.697694554048,-3.07088621918349
532.999408084409,-3.15335026348076
529.326605836056,-3.0630850832034
525.679112201842,-2.78331332089761
522.056752784698,-2.36452431353107
518.459354389291,-1.91728736512628
514.886745013749,-1.54672064487034
511.338753841433,-1.30049119683853
507.815211232767,-1.17786702180576
504.315948717136,-1.16569593465736
500.840798984821,-1.25991093778709
500,-1.29915962275028
497.389595879006,-1.46238092403213
493.962174387832,-1.76764068497935
490.558370636505,-2.15916759244608
487.178021879463,-2.60988864462434
483.820966492595,-3.06920117728138
480.487043965513,-3.44577973701326
477.176094893875,-3.62867748736938
473.887960971765,-3.56324091312144
470.622484984128,-3.29846250622289
467.379510799247,-2.93755900171986
464.158883361278,-2.56722563875602
460.960448682844,-2.2385611595417
457.784053837662,-1.97973814739138
454.62954695324,-1.80548881321816
451.49677720361,-1.72095024986968
448.385594802119,-1.73123835369982
445.295850994266,-1.85064777186146
442.22739805059,-2.09286535219097
439.180089259609,-2.43796494540619
436.153778920801,-2.81108439162666
433.14832233764,-3.12085240255855
430.16357581068,-3.32355514281933
427.199396630678,-3.43437044710329
424.255643071778,-3.4920004776532
421.332174384729,-3.52727515772984
418.428850790158,-3.55440258284365
415.545533471888,-3.57677295226399
412.682084570296,-3.59426326365378
409.838367175726,-3.60563772732307
407.014245321944,-3.60669045496125
404.209583979631,-3.5886992388594
401.424249049932,-3.53835467917126
398.658107358044,-3.43527119061211
395.911026646846,-3.25877285456219
393.182875570577,-3.02590663100248
390.473523688556,-2.82274016640751
387.782841458946,-2.72147782194993
385.110700232557,-2.68375131951744
382.4569722467,-2.5814464329341
379.821530619074,-2.2191027368821
377.2042493417,-1.46537961767767
374.605003274899,-0.702114269409985
372.023668141307,-0.535997135821542
369.46012051993,-0.942192859640737
366.914237840249,-1.55661345636598
364.385898376355,-1.73595116495276
361.874981241128,-0.659031176261077
359.381366380463,1.02852796703609
356.904934567523,1.85951589068914
354.445567397043,1.37538571733844
352.003147279668,-0.236298661653204
349.577557436327,-2.00782691813127
347.168681892656,-2.79802237653622
344.776405473446,-2.76692611768437
342.400613797142,-2.62796892686223
340.041193270371,-2.51027429927351
337.698031082509,-1.97492989766753
335.371015200293,-0.613388454404155
333.333333333333,1.17827452258412
333.060034362459,1.43949938983296
330.764978074424,3.48130429088166
328.485736603004,4.31075256360756
326.222200971167,2.89926602157455
323.97426295282,0.237073255429029
321.741815067637,-1.73468507502634
319.524750575921,-2.39236293471289
317.322963473498,-1.85658165300519
315.136348486648,-0.466672200956491
312.964801067075,0.95774556300096
310.808217386907,1.59360308919968
308.666494333727,1.39060758820348
306.539529505653,0.706078822473434
304.42722120643,0.0530033213751624
302.329468440578,0.143951403415021
300.246170908555,1.4550122207521
298.177229001967,3.38977829668226
296.122543798804,4.13569031579586
294.082017058706,3.13187847524988
292.055551218275,1.85209835030479
290.043049386399,1.03571610396275
288.04441533963,0.240831427795503
286.059553517574,-0.374323817611706
284.08836901833,0.279442118886682
282.130767593947,2.3523136708791
280.18665564592,3.85020908656249
278.255940220713,3.1402895453014
276.338529005317,0.869426737786559
274.434330322837,-1.42965810178328
272.543253128103,-2.44070571035952
270.665207003324,-1.10409801663509
268.800102153761,2.6979093490824
266.947849403432,7.25649713668115
265.001910968426,9.88695476329126
263.281546564802,8.73623316671764
261.467321180109,4.21866180784629
259.665597293487,-1.11861316325483
257.87628875938,-3.55101208966458
256.099310025846,-2.48120713113512
254.334576130465,0.113142387860212
252.582002696278,2.8410206247218
250.841505927754,4.96295406367533
250,5.41098883017914
249.113002606779,5.05786718555455
247.396410088681,1.24466308872501
245.691646298279,-2.71565465618262
243.998629725955,-3.19245004925791
242.31727942376,-2.31029450003065
240.647515001542,-1.3728113895563
238.989256623105,-0.808801552434953
237.342425002387,-1.16553862427038
235.706941399673,-1.94417444185073
234.082727617829,-1.15390155138949
232.469705998565,0.557497312581849
230.867799418717,1.15790158985876
229.276931286565,-0.405694455333115
227.697025538168,-2.57053206151262
226.128006633728,-3.03159765214367
224.569799553977,-0.921651006465178
223.022329796594,3.09399191143699
221.485523372636,7.45846837371908
219.959306803008,8.7468888587613
218.443607114943,4.18864475072356
216.938351838519,-1.32536261786999
215.443469003188,-3.22562760051154
213.958887134342,-1.80583932668723
212.484535249888,1.0489777251476
211.02034285686,2.64098687289139
209.566239948043,1.59108137393209
208.122156998634,-0.497535043120744
206.688024962908,-2.25461516839304
205.263775270925,-2.78890826159489
203.849339825246,-2.43619877190728
202.44465099768,-2.4340923376662
201.04964162605,-3.08403094102324
200,-3.4736816544816
199.664245010979,-3.53807699797151
198.288394912707,-3.51062887296832
196.922025547917,-3.29201393577277
195.565071586595,-3.33884254187445
194.217468148903,-3.46886298026773
192.879150802078,-3.38063612720476
191.550055557353,-3.32400129329572
190.230118866895,-3.22800775905447
188.919277620767,-3.34054161812382
187.617469143912,-3.59837475549029
186.324631193156,-3.24484225444642
185.04070195423,-2.8889016165876
183.765620038817,-2.33772815371806
182.499324481615,-1.82970126242919
181.241754737424,-2.22683160860917
179.992850678248,-2.29870661295778
178.752552590424,-2.31156228571909
177.520801171764,-3.01968517490276
176.297537528721,-2.95001266305207
175.082703173572,-1.99996170464466
173.876240021625,-0.171635351691417
172.678090388436,0.963682385265789
171.488196987054,-0.639038585339487
170.306502925284,-2.31909891694608
169.132951702965,-3.07714851623923
167.967487209265,-2.46791456342349
166.810053720006,-0.950581311991793
166.666666666667,-0.763335496869455
165.660595894991,0.714354176705133
164.519058775366,3.05200245737401
163.385387780986,5.06251667774582
162.259528707809,1.64163632224829
161.141427725302,-3.08997368644357
160.03103137387,-0.869936368381029
158.928286562298,4.89648758951906
157.833140565212,8.66731172835974
156.745541020559,3.97255735228631
155.665435927106,-2.77573536925596
154.592773641948,-2.10227538855782
153.527502878042,1.87728963998656
152.469572701757,2.90047394487438
151.418932530435,-0.351589418461269
150.375532129974,-3.25572616795641
149.339321612425,-1.55297118576071
148.310251433611,-0.564733855125222
147.28827239075,-1.66194580685673
146.273335620113,-3.11690192463699
145.265392594678,-1.96785927295029
144.264395121816,-1.54613071429265
143.270295340983,-1.3355643467723
142.857142857143,-1.39718659699808
142.283045721435,-1.30644285057566
141.302599059953,-0.523523405619794
140.328908478587,-2.08143054526853
139.361927422414,-1.3412899636108
138.401609657313,3.37722723170341
137.447909267754,6.97134652760862
136.500780654601,2.01001197413347
135.560178532937,-3.22888651355243
134.626057929891,-0.74843002087827
133.698374182495,4.11661427283228
132.777082935543,1.52736985589154
131.862140139475,-2.34791121323762
130.953502048267,-3.51169338370594
130.051125217341,-3.49854963534532
129.154966501488,-3.09402593170965
128.264983052806,-2.85895047574065
127.381132318648,-3.33890202895541
126.50337203959,-2.85010581514716
125.631660247412,-1.32881853266992
125,-0.729631379998788
124.765955263087,-1.07228573904161
123.906215694792,-3.36659144109428
123.052400435926,-3.27550824725209
122.204468663149,-1.74121683644234
121.362379834424,-1.37868843698494
120.526093687084,-2.58026713400296
119.695570235904,-3.31572090673644
118.87076977119,-3.16722252157283
118.051652856881,-2.99517857917156
117.23818032866,-2.98283012941523
116.430313292088,-3.44283417641345
115.628013120738,-3.65361667676863
114.831241454351,-3.11687131175996
114.039960197003,-2.46612628251547
113.254131515281,-2.55520049111559
112.473717836475,-3.56510524128701
111.698681846782,-2.97765913437844
111.111111111111,-1.41102197753282
110.928986489522,-0.962195180025001
110.164594963366,-0.742683199763557
109.405470720574,-2.95136561941923
108.651577465254,-3.19331672039318
107.902879151618,-1.67623690679913
107.159339982267,-1.28259582705239
106.420924406472,-2.79381017645114
105.68759711848,-1.70909599631527
104.959323055823,-0.611735870861831
104.23606739764,-3.15458087913059
103.517795563018,-2.73344821970626
102.804473209331,1.48414478216659
102.096066230605,0.311929140979932
101.392540755882,-2.47105750316059
100.693863147603,-0.8903564307932
100,-0.493273858638626
100,-0.493273799765727
99.310918137498,-1.2409784322081
98.6265846131283,-2.29970617802992
97.946966706954,-2.47137527281803
97.2720319245054,-2.45449826347963
