"data...1.","bfp_output.res"
12220.1056599999,20.914826568559
12235.9666670002,18.3665210811587
12237.9032180002,16.560423017454
12238.908171,24.9417694724698
12243.0026850002,6.28701954998542
12307.8585649999,7.68912745500802
12334.8146870001,18.6505952217012
12536.1309139999,-11.3841161601686
12537.0906480001,-26.0831483102311
12538.048924,-8.95193693815872
12573.0651850002,11.6609785773317
12574.0020829998,3.83286955559743
12575.0051270002,13.4417437658813
12601.0029279999,89.2827737601401
12602.0445829998,61.1424059633737
12651.8701849999,23.7669048133002
12711.7517590001,-32.3461603554124
12712.8089470002,3.7718416161797
12925.044514,-25.1831649614833
13071.8259140002,-22.9267817480677
13303.018044,110.926188928149
13338.8544100001,-97.3081976850308
13340.104572,-75.2796157319481
13368.8945829999,-74.7418633586731
13747.010278,-101.951727029797
15111.0354980002,41.6787508985944
15440.1281369999,28.1674372667012
15523.043414,-75.9366087314265
15994.8675230001,-140.786303663176
16165.1266089999,62.4415492559237
16585.1541550001,43.0967358284188
16588.0586689999,64.2764169990787
16639.9026270001,-117.987481562009
16909.1497450001,51.0522001392601
17291.1480089999,69.7688123376356
17294.147072,37.6713483069143
17652.1447220002,56.7482879996778
17765.862338,-90.9195755752362
18029.1550810002,14.5330090558755
