"bfp_output.P","bfp_output.logBF"
1000,0.566944987950156
993.109181374979,0.85432543759156
986.265846131283,1.01680890921113
979.46966706954,1.06358647709066
972.720319245055,1.02021994245751
966.017479952265,0.918768778295051
959.360828709315,0.787328602595513
952.75004724273,0.642954354671805
946.184819472201,0.489229239425915
939.66483149547,0.317866800681078
933.189771573324,0.11329197737435
926.759330114689,-0.14081529329574
920.373199661823,-0.454468983977658
914.031074875623,-0.826078359585703
907.732652521023,-1.24118601549925
901.477631452492,-1.67587940003257
895.26571259964,-2.1030353326784
889.096598952916,-2.49828698992645
882.969995549409,-2.84346786189139
876.885609458743,-3.12720972397268
870.843149769073,-3.34379600292057
864.842327573172,-3.4917430940814
858.882855954625,-3.57318471219544
852.964449974103,-3.59427343428832
847.086826655741,-3.56567549393354
841.249704973612,-3.50154795595152
835.452805838287,-3.41636078185298
829.695852083491,-3.32118801637794
823.978568452852,-3.22196985957545
818.300681586739,-3.12059812970893
812.661920009195,-3.0178397034674
807.06201411495,-2.91697061604408
801.500696156541,-2.82758566328131
795.977700231499,-2.76834841649748
790.492762269642,-2.76448884456529
785.045620020451,-2.8344424200756
779.636013040523,-2.97071434801942
774.263682681127,-3.13732092276957
768.928372075831,-3.29259804586597
763.629826128224,-3.41173906028102
758.367791499719,-3.48948797996662
753.142016597437,-3.53132860300264
747.952251562182,-3.54556817361144
742.798248256492,-3.53960473709723
737.679760252773,-3.51901427308551
732.596542821523,-3.48799756452818
727.548352919623,-3.45046173987917
722.534949178721,-3.41076032723505
717.556091893692,-3.37257696764326
712.611543011175,-3.33733538739615
707.701066118189,-3.30528723767004
702.824426430835,-3.27766925601373
697.981390783066,-3.25760582210502
693.17172761554,-3.25015211237514
688.39520696455,-3.26177298598504
683.651600451024,-3.2984137569354
678.940681269611,-3.36125508584216
674.262224177835,-3.44192338744834
669.616005485322,-3.52304728512025
665.001803043112,-3.58727305615842
660.419396233031,-3.62683048295231
655.868565957143,-3.6445021302314
651.349094627281,-3.64814546196545
646.860766154633,-3.64553222443775
642.40336593942,-3.64201431884519
637.976680860628,-3.64022245389561
633.580499265825,-3.64072381319506
629.214610961035,-3.6429282929546
624.878807200689,-3.6456166999191
620.57288067765,-3.64680588332639
616.296625513294,-3.64341477310772
612.04983724767,-3.6316672339248
607.832312829723,-3.60870860177375
603.643850607587,-3.57456609996326
599.484250318941,-3.53255793575722
595.353313081437,-3.48722773123624
591.250841383188,-3.44086977075427
587.176639073326,-3.39052548723258
583.130511352622,-3.32744425116861
579.112264764176,-3.24200320065257
575.121707184161,-3.1350267399713
571.158647812643,-3.02621883252486
567.222897164454,-2.94723783243078
563.314267060136,-2.92583171793741
559.432570616938,-2.97586707301088
555.577622239888,-3.09232984725973
551.749237612913,-3.24564757006287
547.947233690029,-3.38313328425205
544.171428686589,-3.45009639408063
540.421642070592,-3.42064786738687
536.697694554048,-3.31020188679626
532.999408084409,-3.1636555496034
529.326605836056,-3.03483294414122
525.679112201842,-2.96256015528489
522.056752784698,-2.94548577223456
518.459354389291,-2.93912024231075
514.886745013749,-2.88821180219368
511.338753841433,-2.76233498359734
507.815211232767,-2.56965397360691
504.315948717136,-2.35846521758317
500.840798984821,-2.20605653011269
500,-2.1862386753725
497.389595879006,-2.17634286667065
493.962174387832,-2.27075545233886
490.558370636505,-2.43535995354623
487.178021879463,-2.612363202986
483.820966492595,-2.77240770962397
480.487043965513,-2.91430533204366
477.176094893875,-3.05019043075368
473.887960971765,-3.18786401827883
470.622484984128,-3.32200845762376
467.379510799247,-3.43868415047698
464.158883361278,-3.52142536570538
460.960448682844,-3.55371384085141
457.784053837662,-3.52484905734998
454.62954695324,-3.43901981470573
451.49677720361,-3.31416901851956
448.385594802119,-3.1676473424137
445.295850994266,-3.00586119517224
442.22739805059,-2.82843105987574
439.180089259609,-2.64047703022181
436.153778920801,-2.45991387578637
433.14832233764,-2.311442576998
430.16357581068,-2.21807693601125
427.199396630678,-2.20221191865509
424.255643071778,-2.28472129888204
421.332174384729,-2.47411281174449
418.428850790158,-2.75915970625318
415.545533471888,-3.10745593266138
412.682084570296,-3.44532451672692
409.838367175726,-3.61994552633176
407.014245321944,-3.46392503554459
404.209583979631,-3.02009589864941
401.424249049932,-2.52020126768162
398.658107358044,-2.10789845036013
395.911026646846,-1.78934104953667
393.182875570577,-1.52376879953986
390.473523688556,-1.26860950951554
387.782841458946,-0.977893577626115
385.110700232557,-0.595467537582361
382.4569722467,-0.0728699086168474
379.821530619074,0.527482697729671
377.2042493417,0.796581897454975
374.605003274899,0.25993126012303
372.023668141307,-0.71406389867091
369.46012051993,-1.61004138703229
366.914237840249,-2.36268070220761
364.385898376355,-2.83397770516903
361.874981241128,-2.47983490246305
359.381366380463,-1.32796714406985
356.904934567523,-0.180378606702599
354.445567397043,0.42252804452868
352.003147279668,0.0791769309045849
349.577557436327,-1.07961577868063
347.168681892656,-1.95989222841352
344.776405473446,-2.04658121812012
342.400613797142,-1.85341978017287
340.041193270371,-1.91114070349432
337.698031082509,-2.18568267944478
335.371015200293,-2.15163381858398
333.333333333333,-1.55354013141847
333.060034362459,-1.43341527204778
330.764978074424,-0.229683059090472
328.485736603004,0.655640321218915
326.222200971167,0.226780537406019
323.97426295282,-1.2506045679827
321.741815067637,-2.4096390002705
319.524750575921,-2.58942731428582
317.322963473498,-1.71860777718136
315.136348486648,0.0489214002647218
312.964801067075,1.91084076241139
310.808217386907,2.67313200774722
308.666494333727,1.9302705590339
306.539529505653,0.206571248433183
304.42722120643,-1.54984518661028
302.329468440578,-2.45550553866941
300.246170908555,-2.02442726176782
298.177229001967,-0.359846286653588
296.122543798804,1.60295619442615
294.082017058706,2.82668246769039
292.055551218275,3.14691628932259
290.043049386399,2.55258145176943
288.04441533963,0.930155358178571
286.059553517574,-1.00217148438945
284.08836901833,-1.77724521079453
282.130767593947,-0.558395033301461
280.18665564592,1.61266583240611
278.255940220713,2.96352317818201
276.338529005317,2.64793288734926
274.434330322837,0.887644263600028
272.543253128103,-1.35432091689459
270.665207003324,-2.7305611342936
268.800102153761,-2.32425699569033
266.947849403432,-0.41985632983805
265.108360190854,1.87176115262863
263.281546564802,3.28271314661349
261.467321180109,2.71592765122886
259.665597293487,0.00301675047241634
257.87628875938,-2.69747783402731
256.099310025846,-3.6205109783318
254.334576130465,-3.26355049925349
252.582002696278,-2.17773232297015
250.841505927754,-0.875936748139803
250,-0.398320741780178
249.113002606779,-0.141148252308748
247.396410088681,-0.84353367652137
245.691646298279,-2.44080900649596
243.998629725955,-3.10072750778262
242.31727942376,-3.23914585918042
