"data...1.","bfp_output.res"
12220.1056599999,-20.0088528838337
12235.9666670002,26.0227048365038
12237.9032180002,10.5861115527289
12238.908171,12.6900485589456
12243.0026850002,-78.2262080070749
12307.8585649999,87.2843511954882
12334.8146870001,-3.70624042107703
12536.1309139999,12.3963146820195
12537.0906480001,25.7615449061842
12538.048924,43.8408277948634
12573.0651850002,-37.5365136018182
12574.0020829998,-31.6606720882936
12575.0051270002,-16.4324163156338
12601.0029279999,67.4887574145342
12602.0445829998,28.4909711250791
12651.8701849999,0.274859396073253
12711.7517590001,36.1006077527965
12712.8089470002,60.7415469005417
12925.044514,-50.2074492900935
13071.8259140002,-125.221683127581
13303.018044,-34.2225041511703
13338.8544100001,-40.7396198432298
13340.104572,-2.61808036934455
13368.8945829999,-85.3356923137996
13747.010278,-31.0049296356721
15111.0354980002,111.013082910565
15440.1281369999,5.67957419338477
15523.043414,25.7056208621159
15994.8675230001,-50.6473169542301
16165.1266089999,126.630602516221
16585.1541550001,28.1966326737029
16588.0586689999,44.4338416741293
16639.9026270001,-37.4082066772773
16909.1497450001,-4.56731504359332
17291.1480089999,21.3215119332342
17294.147072,-52.8719595125389
17652.1447220002,19.0705834279084
17765.862338,-38.0044094904987
18029.1550810002,-53.4422950865658
