"bfp_output.P","bfp_output.logBF"
1000,-2.7342602305505
993.109181374979,-2.61752203527241
986.265846131283,-2.52434266831001
979.46966706954,-2.46686602663335
972.720319245055,-2.45265125536282
966.017479952265,-2.4834336935247
959.360828709315,-2.55552471919269
952.75004724273,-2.66123969391084
946.184819472201,-2.79052116983182
939.66483149547,-2.93225847603029
933.189771573324,-3.07527809284299
926.759330114689,-3.20924997035963
920.373199661823,-3.3257107366159
914.031074875623,-3.41912194144548
907.732652521023,-3.48758262806477
901.477631452492,-3.53277189007893
895.26571259964,-3.55900145496035
889.096598952916,-3.57168504628974
882.969995549409,-3.57573915675293
876.885609458743,-3.57432073973633
870.843149769073,-3.56807951978557
864.842327573172,-3.55500894159
858.882855954625,-3.53109002901659
852.964449974103,-3.49196000449295
847.086826655741,-3.43538674409491
841.249704973612,-3.36334670253147
835.452805838287,-3.28210984534571
829.695852083491,-3.20008482897073
823.978568452852,-3.12512787083782
818.300681586739,-3.06321853876538
812.661920009195,-3.01892964919601
807.06201411495,-2.99687188753903
801.500696156541,-3.00290002664813
795.977700231499,-3.04356278108814
790.492762269642,-3.1220531440246
785.045620020451,-3.23123924651731
779.636013040523,-3.35083943248325
774.263682681127,-3.45652686504645
768.928372075831,-3.53388857832736
763.629826128224,-3.58243390664806
758.367791499719,-3.60948804717493
753.142016597437,-3.62347642132103
747.952251562182,-3.63090414219188
742.798248256492,-3.63594268837734
737.679760252773,-3.6408042593767
732.596542821523,-3.6459767815494
727.548352919623,-3.6503030572892
722.534949178721,-3.65196319049705
717.556091893692,-3.65078023602522
712.611543011175,-3.64881526016738
707.701066118189,-3.64805824912194
702.824426430835,-3.64900033241069
697.981390783066,-3.6510557830057
693.17172761554,-3.65321957644538
688.39520696455,-3.65437371309242
683.651600451024,-3.65340485125496
678.940681269611,-3.64927719519251
674.262224177835,-3.64100548058475
669.616005485322,-3.62738994657961
665.001803043112,-3.60666171743231
660.419396233031,-3.57656436883773
655.868565957143,-3.53521729966296
651.349094627281,-3.48262033517916
646.860766154633,-3.42238482670084
642.40336593942,-3.36272166199678
637.976680860628,-3.31495369360133
633.580499265825,-3.28853336175676
629.214610961035,-3.28480455043357
624.878807200689,-3.29435155930848
620.57288067765,-3.30054886019532
616.296625513294,-3.28741260321028
612.04983724767,-3.24807483708589
607.832312829723,-3.19017383213879
603.643850607587,-3.13444175621013
599.484250318941,-3.105779039392
595.353313081437,-3.1218579520498
591.250841383188,-3.18528515647592
587.176639073326,-3.28008928185623
583.130511352622,-3.37121034855481
579.112264764176,-3.41214480659898
575.121707184161,-3.36901554122083
571.158647812643,-3.24842891718934
567.222897164454,-3.09527316416499
563.314267060136,-2.96004444064196
559.432570616938,-2.87287472083694
555.577622239888,-2.83850765509465
551.749237612913,-2.8399878987651
547.947233690029,-2.84545110992833
544.171428686589,-2.82234343646688
540.421642070592,-2.75517372273618
536.697694554048,-2.65349732920991
532.999408084409,-2.5472125009699
529.326605836056,-2.47565918090033
525.679112201842,-2.46955165477602
522.056752784698,-2.52690629251559
