"data...1.","bfp_output.res"
12220.1056599999,26.0849107077202
12235.9666670002,22.6539797568072
12237.9032180002,42.9185991411197
12238.908171,47.3245767688323
12243.0026850002,33.5177255392497
12307.8585649999,11.0788152926257
12334.8146870001,-2.98918079636828
12536.1309139999,-72.0580192877874
12537.0906480001,-78.3543199831299
12538.048924,-64.4642073834653
12573.0651850002,-1.00489178226059
12574.0020829998,-6.65964609143835
12575.0051270002,3.92973325452998
12601.0029279999,115.68045652896
12602.0445829998,82.1198333914353
12651.8701849999,47.7575495241458
12711.7517590001,-53.9157240643827
12712.8089470002,-9.41562945285466
12925.044514,-51.1155941554813
13071.8259140002,-15.18827700761
13303.018044,107.225312871199
13338.8544100001,-66.5267195572772
13340.104572,-39.8134559087725
13368.8945829999,-31.7965514606955
13747.010278,-40.9546285930042
15111.0354980002,4.36360086670199
15440.1281369999,-33.3531529502654
15523.043414,-45.5211383240882
15994.8675230001,-64.5362195076135
16165.1266089999,16.6085050218093
16585.1541550001,33.0208588043921
16588.0586689999,66.1826491395476
16639.9026270001,-71.4584379950906
16909.1497450001,3.78699534649559
17291.1480089999,30.4903414234976
17294.147072,19.2976266779929
17652.1447220002,41.9046438319503
17765.862338,-8.54185902294128
18029.1550810002,0.962024660407153
