"bfp_output.P","bfp_output.logBF"
1000,-2.52567355251353
993.109181374979,-2.41869658186961
986.265846131283,-2.34813286656621
979.46966706954,-2.32553146819607
972.720319245055,-2.35516060849509
966.017479952265,-2.43360262541618
959.360828709315,-2.5514274309494
952.75004724273,-2.69580592043202
946.184819472201,-2.85292973872465
939.66483149547,-3.00972555538639
933.189771573324,-3.15495388193473
926.759330114689,-3.2800116910039
920.373199661823,-3.37961977760208
914.031074875623,-3.45227130036964
907.732652521023,-3.50011967791191
901.477631452492,-3.52809352127125
895.26571259964,-3.54239286336745
889.096598952916,-3.54883922679074
882.969995549409,-3.55156310466448
876.885609458743,-3.55227431289783
870.843149769073,-3.55010753812031
864.842327573172,-3.54203882868419
858.882855954625,-3.5239680884071
852.964449974103,-3.49256069206229
847.086826655741,-3.44741231395219
841.249704973612,-3.39231155492039
835.452805838287,-3.33439386904852
829.695852083491,-3.28154827412474
823.978568452852,-3.23997133615513
818.300681586739,-3.21335865544132
812.661920009195,-3.20362604812267
807.06201411495,-3.21212728124875
801.500696156541,-3.2403450457207
795.977700231499,-3.28920022297025
790.492762269642,-3.35647117500845
785.045620020451,-3.43365514119896
779.636013040523,-3.50669504808571
774.263682681127,-3.56301081584514
768.928372075831,-3.59835448278975
763.629826128224,-3.61630918439998
758.367791499719,-3.62324519792848
753.142016597437,-3.62462870548832
747.952251562182,-3.62401947587109
742.798248256492,-3.6234379205443
737.679760252773,-3.62397889174683
732.596542821523,-3.62621410746159
727.548352919623,-3.63019438839431
722.534949178721,-3.63515459668754
717.556091893692,-3.6397344061789
712.611543011175,-3.6430175120103
707.701066118189,-3.64492614380269
702.824426430835,-3.64564796564009
697.981390783066,-3.64520018282378
693.17172761554,-3.64339354014767
688.39520696455,-3.63992992187367
683.651600451024,-3.63447829564869
678.940681269611,-3.62665205676343
674.262224177835,-3.61583393574498
669.616005485322,-3.60095349913636
665.001803043112,-3.58056283839305
660.419396233031,-3.55341101251268
655.868565957143,-3.51931937371735
651.349094627281,-3.48006632990161
646.860766154633,-3.44001047190637
