"data...1.","bfp_output.res"
12220.1056599999,24.9342784688767
12235.9666670002,21.8405264062265
12237.9032180002,27.4733827178213
12238.908171,47.3953476344538
12243.0026850002,31.080705186895
12307.8585649999,19.6246415356024
12334.8146870001,10.123846142867
12536.1309139999,-71.1237176014299
12537.0906480001,-78.0684965365917
12538.048924,-58.4302223630376
12573.0651850002,9.02770717574336
12574.0020829998,1.70552589475379
12575.0051270002,14.3354517918731
12601.0029279999,112.539376110911
12602.0445829998,77.8285581197403
12651.8701849999,38.8142551850082
12711.7517590001,-59.3290220723078
12712.8089470002,-12.6978344100352
12925.044514,-51.4489681786797
13071.8259140002,-12.1538877046453
13303.018044,103.936995880952
13338.8544100001,-74.1829974132325
13340.104572,-38.5354428700214
13368.8945829999,-24.4231080850367
13747.010278,-50.0154397951022
15111.0354980002,-0.859115023753098
15440.1281369999,-28.48819782153
15523.043414,-52.4792525118536
15994.8675230001,-68.9887047292238
16165.1266089999,25.213940268076
16585.1541550001,18.5921863090195
16588.0586689999,51.9662224412482
16639.9026270001,-53.9405752949506
16909.1497450001,7.27319334525374
17291.1480089999,31.8091683016071
17294.147072,4.14517035119478
17652.1447220002,34.8131954488882
17765.862338,5.90937305482844
18029.1550810002,13.7857903875421
