"data...1.","bfp_output.res"
12220.1056599999,20.1756843488729
12235.9666670002,17.3071401708658
12237.9032180002,7.98522651754138
12238.908171,21.9070957378353
12243.0026850002,10.114140918552
12307.8585649999,6.21680753047167
12334.8146870001,28.0277406675241
12536.1309139999,-7.52520097613251
12537.0906480001,-17.5436883948551
12538.048924,5.06196866972641
12573.0651850002,13.1773474808142
12574.0020829998,9.49522411028556
12575.0051270002,30.6869851276151
12601.0029279999,84.0093229289805
12602.0445829998,54.1123313853768
12651.8701849999,-0.335481379615885
12711.7517590001,-27.454392618577
12712.8089470002,9.65906588375856
12925.044514,-30.516517369495
13071.8259140002,-19.2347117055651
13303.018044,98.8091898110833
13338.8544100001,-96.036940120789
13340.104572,-76.2403388622606
13368.8945829999,-74.3938732526894
13747.010278,-107.682572634153
15111.0354980002,21.8379520375902
15440.1281369999,33.9196392230497
15523.043414,-70.0287071346347
15994.8675230001,-159.505910029828
16165.1266089999,76.9777938257403
16585.1541550001,35.5691151695419
16588.0586689999,62.4089112289239
16639.9026270001,-106.676262657108
16909.1497450001,61.2211365004041
17291.1480089999,56.0474131577585
17294.147072,33.1286876114864
17652.1447220002,59.9424877145184
17765.862338,-99.1848029171624
18029.1550810002,33.7754356274754
