"bfp_output.P","bfp_output.logBF"
1000,-0.153816160438434
993.109181374979,-0.0254338088520383
986.265846131283,0.0498300864087655
979.46966706954,0.0738225339401781
972.720319245055,0.0512182283173006
966.017479952265,-0.013077011157189
959.360828709315,-0.11632589647031
952.75004724273,-0.25915984832461
946.184819472201,-0.445155859966444
939.66483149547,-0.678876545961042
933.189771573324,-0.962829740198354
926.759330114689,-1.29419715894739
920.373199661823,-1.66257376566808
914.031074875623,-2.04994827166559
907.732652521023,-2.43332355777802
901.477631452492,-2.78898103481161
895.26571259964,-3.09645468789808
889.096598952916,-3.34060612638764
882.969995549409,-3.51147627992243
876.885609458743,-3.60283234626946
870.843149769073,-3.61090517760776
864.842327573172,-3.53474677458346
858.882855954625,-3.37898384435853
852.964449974103,-3.15815681414231
847.086826655741,-2.89934211298994
841.249704973612,-2.6386375495819
835.452805838287,-2.4108739357437
829.695852083491,-2.23870575136761
823.978568452852,-2.12863278148169
818.300681586739,-2.07506413171334
812.661920009195,-2.06761700952027
807.06201411495,-2.09699428379069
801.500696156541,-2.15775296484373
795.977700231499,-2.24787300982232
790.492762269642,-2.36510183397955
785.045620020451,-2.50139790034224
779.636013040523,-2.64090235777139
774.263682681127,-2.76655849957104
768.928372075831,-2.86960443815671
763.629826128224,-2.95151004503618
758.367791499719,-3.01890294832337
753.142016597437,-3.0783602126268
747.952251562182,-3.13366381759577
742.798248256492,-3.18416939636905
737.679760252773,-3.22268721922448
732.596542821523,-3.2336590277725
727.548352919623,-3.19847583772381
722.534949178721,-3.11695161851146
717.556091893692,-3.02497192102352
712.611543011175,-2.96787103941368
707.701066118189,-2.96346146122677
702.824426430835,-3.00508329098777
697.981390783066,-3.07962136403243
693.17172761554,-3.17444885975651
688.39520696455,-3.27524103344838
683.651600451024,-3.36143559448682
678.940681269611,-3.4050346987892
674.262224177835,-3.37851569338458
669.616005485322,-3.27075096432228
665.001803043112,-3.09610132839482
660.419396233031,-2.88482064864074
655.868565957143,-2.66590879721825
651.349094627281,-2.45941712743125
646.860766154633,-2.27940766172353
642.40336593942,-2.13924642232795
637.976680860628,-2.05294802511046
633.580499265825,-2.03156103859764
629.214610961035,-2.07843650521682
624.878807200689,-2.18824625409872
620.57288067765,-2.34993468986918
616.296625513294,-2.54928791108879
612.04983724767,-2.76839566456236
607.832312829723,-2.98413277168096
603.643850607587,-3.16945489205731
599.484250318941,-3.29753585233167
595.353313081437,-3.34452240880575
591.250841383188,-3.28863171188545
587.176639073326,-3.11020760528556
583.130511352622,-2.80223734455724
579.112264764176,-2.39533483592198
575.121707184161,-1.97527519047538
571.158647812643,-1.65084893693826
567.222897164454,-1.48568735749013
563.314267060136,-1.47423029825584
559.432570616938,-1.57797951717675
555.577622239888,-1.76384852013653
551.749237612913,-2.01282282325244
547.947233690029,-2.30722273150705
544.171428686589,-2.61618014827688
540.421642070592,-2.89401859479635
536.697694554048,-3.08806190231341
532.999408084409,-3.14417179053613
529.326605836056,-3.01517810985218
525.679112201842,-2.68840979517217
522.056752784698,-2.22080460099532
518.459354389291,-1.72860013527333
514.886745013749,-1.31843698687616
511.338753841433,-1.03607214847595
507.815211232767,-0.87977119188282
504.315948717136,-0.840266922638061
500.840798984821,-0.922306611145795
500,-0.9619142788171
497.389595879006,-1.13565161827956
493.962174387832,-1.47502900937099
490.558370636505,-1.91751042348504
487.178021879463,-2.42920011633519
483.820966492595,-2.95397075904416
480.487043965513,-3.39252930065394
477.176094893875,-3.62105365782976
473.887960971765,-3.57207008131187
470.622484984128,-3.28996529857956
467.379510799247,-2.88267431678407
464.158883361278,-2.44602186047457
460.960448682844,-2.04150418739023
457.784053837662,-1.70802732511494
454.62954695324,-1.46852009426747
451.49677720361,-1.33054985848777
448.385594802119,-1.29850223648635
445.295850994266,-1.39016464892348
442.22739805059,-1.6310016360283
439.180089259609,-2.0148260305492
436.153778920801,-2.46752161405491
433.14832233764,-2.87941867282192
430.16357581068,-3.18226795099728
427.199396630678,-3.37455053406908
424.255643071778,-3.48883695874148
421.332174384729,-3.55752709846582
418.428850790158,-3.60059694628076
415.545533471888,-3.62776624578585
412.682084570296,-3.64311469722513
409.838367175726,-3.64686886179488
407.014245321944,-3.63538783776154
404.209583979631,-3.60142397141432
401.424249049932,-3.53131224758344
398.658107358044,-3.40013143800366
395.911026646846,-3.18254455857824
393.182875570577,-2.90186543800111
390.473523688556,-2.66858935384495
387.782841458946,-2.57785958678958
385.110700232557,-2.59743211991322
382.4569722467,-2.61097945865962
379.821530619074,-2.45936032469474
377.2042493417,-2.02611351040944
374.605003274899,-1.55802064602859
372.023668141307,-1.49301167589318
369.46012051993,-1.82780223129059
366.914237840249,-2.24173606429944
364.385898376355,-2.09328269032873
361.874981241128,-0.721500356683275
359.381366380463,0.944407837788011
356.904934567523,1.52638374782639
354.445567397043,0.855342580382417
352.003147279668,-0.70566793233355
349.577557436327,-2.23516007838638
347.168681892656,-2.82607956284887
344.776405473446,-2.74671097817035
342.400613797142,-2.62024387183844
340.041193270371,-2.45652429812021
337.698031082509,-1.77344958854782
335.371015200293,-0.200785655231225
333.333333333333,1.77905804980098
333.060034362459,2.06372432160295
330.764978074424,4.2675242179122
328.485736603004,5.13684215467594
326.222200971167,3.56625041021652
323.97426295282,0.642714287511628
321.741815067637,-1.54579764617356
319.524750575921,-2.36598313132493
317.322963473498,-1.99202939963051
315.136348486648,-0.800781648606299
312.964801067075,0.438826290323125
310.808217386907,1.02307960317255
308.666494333727,0.943249708835471
306.539529505653,0.504735094592708
304.42722120643,0.145848164132407
302.329468440578,0.538085350610591
300.246170908555,2.14007977538107
298.177229001967,4.24988001921459
296.122543798804,4.88993874408546
294.082017058706,3.64190188136805
292.055551218275,2.2493256241324
290.043049386399,1.45607933257295
288.04441533963,0.6861373345448
286.059553517574,0.0354823689410653
284.08836901833,0.615285017527687
282.130767593947,2.57427873931063
280.18665564592,3.89296146911774
278.255940220713,3.00179677237835
276.338529005317,0.674139851907786
274.434330322837,-1.50811413351384
272.543253128103,-2.24262029381047
270.665207003324,-0.451342743711545
268.800102153761,4.0308259301598
266.947849403432,9.40937074834152
264.398832986803,12.5966849383226
263.281546564802,11.265891767358
261.467321180109,5.99064398537998
259.665597293487,-0.276587421559763
257.87628875938,-3.41740773059034
256.099310025846,-2.74053514976388
254.334576130465,-0.298611830729793
252.582002696278,2.46106500750985
250.841505927754,4.83356273499455
250,5.49529520117902
249.113002606779,5.40676309674523
247.396410088681,1.88500559782198
245.691646298279,-2.31820663094337
243.998629725955,-3.09237312816243
242.31727942376,-2.42306772201321
240.647515001542,-1.69101005520546
238.989256623105,-1.20731782421371
237.342425002387,-1.47995233147555
235.706941399673,-2.19700140888225
