"data...1.","bfp_output.res"
12220.1056599999,-14.2737087812663
12235.9666670002,-0.128483900480852
12237.9032180002,4.02351698970195
12238.908171,13.9404157487296
12243.0026850002,-22.9647022361942
12307.8585649999,68.0599951734671
12334.8146870001,-24.3509967938082
12536.1309139999,35.7777145725464
12537.0906480001,43.2097121489102
12538.048924,54.9816625889
12573.0651850002,-34.4480792173884
12574.0020829998,-48.0336542499975
12575.0051270002,-30.3625302292603
12601.0029279999,29.7355389316193
12602.0445829998,2.55379963253195
12651.8701849999,90.9170137858622
12711.7517590001,-15.3349565466452
12712.8089470002,-0.653533449327334
12925.044514,33.0938680885545
13071.8259140002,-134.899321350578
13303.018044,-90.848401110029
13338.8544100001,-67.1121233672853
13340.104572,-22.4995430064115
13368.8945829999,-3.95306896854551
13747.010278,0.135617478526925
15111.0354980002,37.5470668407087
15440.1281369999,86.8126127416864
15523.043414,74.6980320570093
15994.8675230001,-73.9517573887731
16165.1266089999,27.057646076908
16585.1541550001,10.3439573463185
16588.0586689999,26.8075380101818
16639.9026270001,40.9809304926877
16909.1497450001,29.0267648835757
17291.1480089999,-3.17502478728406
17294.147072,-51.2126721719866
17652.1447220002,67.4452709176673
17765.862338,-77.4585201968362
18029.1550810002,-61.7269012281901
