"data...1.","bfp_output.res"
12220.1056599999,11.4704295694413
12235.9666670002,-8.60116869989437
12237.9032180002,-7.04958553380323
12238.908171,0.750500434970988
12243.0026850002,-8.88721656278359
12307.8585649999,18.027122284809
12334.8146870001,59.0310665360098
12536.1309139999,4.74180414670879
12537.0906480001,1.18071780999792
12538.048924,11.7900370016028
12573.0651850002,1.80650076136818
12574.0020829998,-19.0707224980283
12575.0051270002,2.19168902363585
12601.0029279999,72.8709645279332
12602.0445829998,33.3350821666818
12651.8701849999,10.3575236543481
12711.7517590001,30.4894685394204
12712.8089470002,71.6470271390008
12925.044514,-39.0116717093825
13071.8259140002,39.7363137841706
13303.018044,70.8585506515931
13338.8544100001,-125.866197345313
13340.104572,-86.1430425088957
13368.8945829999,-79.0317105687878
13747.010278,-87.6928174278024
15111.0354980002,-13.7435597417078
15440.1281369999,-4.34877109748361
15523.043414,-72.7878520227899
15994.8675230001,-42.6070510320313
16165.1266089999,36.4708209427972
16585.1541550001,32.9305070762862
16588.0586689999,53.6677842267448
16639.9026270001,-65.4149447885073
16909.1497450001,18.4712482404567
17291.1480089999,33.0663398336129
17294.147072,23.5567623263531
17652.1447220002,8.0524970390635
17765.862338,-13.7496118157804
18029.1550810002,26.5124534192175
