"data...1.","bfp_output.res"
12220.1056599999,34.7589010512271
12235.9666670002,32.1093622436154
12237.9032180002,25.7494420052596
12238.908171,53.3080448303928
12243.0026850002,21.7105663598836
12307.8585649999,3.34783859869812
12334.8146870001,6.27610043073063
12536.1309139999,-70.8022476650579
12537.0906480001,-65.27021992415
12538.048924,-56.3548420211612
12573.0651850002,-5.34607300033587
12574.0020829998,-8.10353547093889
12575.0051270002,17.9574325683085
12601.0029279999,114.746220234077
12602.0445829998,73.0624171914616
12651.8701849999,53.2843285185802
12711.7517590001,-49.2333447906746
12712.8089470002,-14.6326426244199
12925.044514,-54.3905143787862
13071.8259140002,-17.6549250583998
13303.018044,90.7101484371347
13338.8544100001,-72.0900747430626
13340.104572,-40.8736698563653
13368.8945829999,-35.0273656729722
13747.010278,-51.7535511621761
15111.0354980002,6.23011535009226
15440.1281369999,-24.5936852506834
15523.043414,-34.332529923673
15994.8675230001,-45.6344905863741
16165.1266089999,15.5999582446263
16585.1541550001,25.3197986793509
16588.0586689999,53.493927062447
16639.9026270001,-62.395537657348
16909.1497450001,11.740768541294
17291.1480089999,38.4931106469522
17294.147072,8.60202366370316
17652.1447220002,27.3904556438039
17765.862338,-7.55847081083618
18029.1550810002,1.3246942536759
