"bfp_output.P","bfp_output.logBF"
1000,-2.48757665581392
993.109181374979,-2.30974754512054
986.265846131283,-2.16117004772358
979.46966706954,-2.06023884876945
972.720319245055,-2.01866750645383
966.017479952265,-2.039526796352
959.360828709315,-2.11786776835056
952.75004724273,-2.24303658359356
946.184819472201,-2.40135125545829
939.66483149547,-2.5782657120239
933.189771573324,-2.75985757908254
926.759330114689,-2.93391263495711
920.373199661823,-3.09089132088298
914.031074875623,-3.22477903816393
907.732652521023,-3.33351608596233
901.477631452492,-3.41865743037358
895.26571259964,-3.48420302259229
889.096598952916,-3.53493107095449
882.969995549409,-3.57473867612036
876.885609458743,-3.60537629216115
870.843149769073,-3.62577027921013
864.842327573172,-3.63209899460879
858.882855954625,-3.61891663437448
852.964449974103,-3.58156098548705
847.086826655741,-3.51930251496587
841.249704973612,-3.43744375415049
835.452805838287,-3.3464176836896
829.695852083491,-3.25811599188072
823.978568452852,-3.18210750332455
818.300681586739,-3.1241083933729
812.661920009195,-3.08680658386019
807.06201411495,-3.07169710154876
801.500696156541,-3.08056520401679
795.977700231499,-3.11552392514455
790.492762269642,-3.17666526868735
785.045620020451,-3.25793621285892
779.636013040523,-3.34571310054074
774.263682681127,-3.42463958929882
768.928372075831,-3.48605796129673
763.629826128224,-3.53005125673045
758.367791499719,-3.56137795994804
753.142016597437,-3.58525647227411
747.952251562182,-3.60549582067575
742.798248256492,-3.62413669219061
737.679760252773,-3.64139863759309
732.596542821523,-3.65547821404369
727.548352919623,-3.66298583563561
722.534949178721,-3.66189820161922
717.556091893692,-3.65537325652495
712.611543011175,-3.64957679808979
707.701066118189,-3.6479008653625
702.824426430835,-3.65001819045035
697.981390783066,-3.65414989909352
693.17172761554,-3.65854125462173
688.39520696455,-3.66178966894476
683.651600451024,-3.66266015490653
678.940681269611,-3.65962651232989
674.262224177835,-3.65023375995652
669.616005485322,-3.63070770329518
665.001803043112,-3.59641860213311
660.419396233031,-3.54312870891378
655.868565957143,-3.46846931967623
651.349094627281,-3.37360876268901
646.860766154633,-3.26522138909616
642.40336593942,-3.15657215052165
637.976680860628,-3.06506809212366
633.580499265825,-3.00482288137313
629.214610961035,-2.97781912428708
624.878807200689,-2.97090735931216
620.57288067765,-2.96198034396591
616.296625513294,-2.93165892646204
612.04983724767,-2.87449990815453
607.832312829723,-2.80453881626844
603.643850607587,-2.75110605031913
599.484250318941,-2.74567642063472
595.353313081437,-2.80753101504448
591.250841383188,-2.93548139636222
587.176639073326,-3.10495407048152
583.130511352622,-3.26768384727209
579.112264764176,-3.36078896791742
575.121707184161,-3.33698267603487
571.158647812643,-3.20115625509386
567.222897164454,-3.0096908039366
563.314267060136,-2.82961400455529
559.432570616938,-2.70475994946251
555.577622239888,-2.64899591034496
551.749237612913,-2.65077709945423
547.947233690029,-2.67950107992159
544.171428686589,-2.69873279413438
540.421642070592,-2.68526903598281
536.697694554048,-2.64010520110132
