"data...1.","bfp_output.res"
12220.1056599999,14.0470084029759
12235.9666670002,27.4609036576519
12237.9032180002,34.6592384820819
12238.908171,60.6064207976095
12243.0026850002,32.3806536044878
12307.8585649999,19.8845956503988
12334.8146870001,6.73783386892158
12536.1309139999,-83.03842586099
12537.0906480001,-80.6898922592939
12538.048924,-64.4197244114891
12573.0651850002,6.27705818477419
12574.0020829998,-2.36049014646958
12575.0051270002,25.1057583631921
12601.0029279999,112.041195140397
12602.0445829998,80.3096060382559
12651.8701849999,48.4507470164713
12711.7517590001,-68.4503276922605
12712.8089470002,-19.1918291472263
12925.044514,-63.6402914969867
13071.8259140002,-14.8111498820253
13303.018044,120.272076766406
13338.8544100001,-77.942774868138
13340.104572,-43.5858858574795
13368.8945829999,-23.4977493410071
13747.010278,-48.8212323356127
15111.0354980002,11.6352051083708
15440.1281369999,-23.4820158158822
15523.043414,-58.260322949848
15994.8675230001,-61.5915521488989
16165.1266089999,27.0609412243737
16585.1541550001,31.0405189996729
16588.0586689999,60.1921999186673
16639.9026270001,-63.8899460633259
16909.1497450001,17.0441632424457
17291.1480089999,16.2788649564466
17294.147072,1.5623513493864
17652.1447220002,39.6044207624681
17765.862338,-7.43327404714478
18029.1550810002,11.743189558742
