"data...1.","bfp_output.res"
12220.1056599999,14.7124910475487
12235.9666670002,28.3012248152614
12237.9032180002,20.2792942223334
12238.908171,43.3593401960292
12243.0026850002,31.248589644882
12307.8585649999,30.1200389006707
12334.8146870001,18.6514669397941
12536.1309139999,-87.8787237682847
12537.0906480001,-85.8607605758743
12538.048924,-73.7824873918591
12573.0651850002,0.808170940711506
12574.0020829998,-7.38412223877248
12575.0051270002,19.3300992558798
12601.0029279999,116.437273900364
12602.0445829998,80.9282278609434
12651.8701849999,42.7314350884504
12711.7517590001,-50.5428134819247
12712.8089470002,-11.091581900417
12925.044514,-52.1246946897561
13071.8259140002,-6.51744056220366
13303.018044,121.239614548634
13338.8544100001,-77.7549297129637
13340.104572,-41.7763318449715
13368.8945829999,-21.0253821430865
13747.010278,-59.6762339599912
15111.0354980002,30.1087407142382
15440.1281369999,-29.1263260552323
15523.043414,-52.1830416943118
15994.8675230001,-67.7922722718142
16165.1266089999,19.2433443453439
16585.1541550001,23.3325007819849
16588.0586689999,47.790021785108
16639.9026270001,-50.0192561251755
16909.1497450001,25.1979249251137
17291.1480089999,34.3460216200832
17294.147072,2.2369831368181
17652.1447220002,28.1009779991435
17765.862338,-7.44174950489484
18029.1550810002,2.78230724259167
